EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0432609
omega, real, im
6.293263e-01, 5.645106e-01, -8.929681e-02
8.324402e-01, 5.572882e-01, -7.496542e-02
1.106767e+00, 5.471457e-01, -6.216769e-02
1.465296e+00, 5.392438e-01, -5.285319e-02
1.947914e+00, 5.324500e-01, -4.536493e-02
2.563042e+00, 5.282512e-01, -3.910144e-02
3.424066e+00, 5.242964e-01, -3.419748e-02
4.530037e+00, 5.212321e-01, -3.009249e-02
5.992113e+00, 5.186176e-01, -2.809490e-02
7.927565e+00, 5.156022e-01, -2.617070e-02
1.057009e+01, 5.133102e-01, -2.579137e-02
1.391364e+01, 5.108405e-01, -2.548737e-02
1.845393e+01, 5.081685e-01, -2.661179e-02
2.454369e+01, 5.054672e-01, -3.094455e-02
3.255131e+01, 5.006753e-01, -3.302049e-02
4.321071e+01, 4.959050e-01, -3.655117e-02
5.721156e+01, 4.780754e-01, -4.188130e-02
7.575201e+01, 4.828281e-01, -4.838623e-02
1.005888e+02, 4.743094e-01, -5.557990e-02
1.333896e+02, 4.642365e-01, -6.214049e-02
1.765735e+02, 4.488102e-01, -6.739848e-02
2.340678e+02, 4.328669e-01, -6.938604e-02
3.106798e+02, 4.154397e-01, -6.893810e-02
4.111698e+02, 4.015681e-01, -6.830847e-02
5.461295e+02, 3.872969e-01, -6.535452e-02
7.237254e+02, 3.743924e-01, -6.017090e-02
9.582557e+02, 3.645295e-01, -5.791540e-02
1.271695e+03, 3.550693e-01, -5.557705e-02
1.686208e+03, 3.453447e-01, -5.285774e-02
2.234103e+03, 3.361069e-01, -5.125619e-02
2.965431e+03, 3.287815e-01, -4.828384e-02
3.923223e+03, 3.209977e-01, -4.723395e-02
5.210048e+03, 3.133872e-01, -4.511250e-02
6.904879e+03, 3.056776e-01, -4.483419e-02
9.156696e+03, 2.965491e-01, -4.323215e-02
1.214596e+04, 2.893659e-01, -4.244222e-02
1.613231e+04, 2.798909e-01, -4.139712e-02
2.131095e+04, 2.746735e-01, -3.942773e-02
2.827860e+04, 2.663821e-01, -3.839879e-02
3.747491e+04, 2.599764e-01, -3.673457e-02
4.976918e+04, 2.550537e-01, -3.249250e-02
6.585677e+04, 2.475652e-01, -2.956780e-02
8.743691e+04, 2.404666e-01, -3.079498e-02
1.157480e+05, 2.368605e-01, -2.767441e-02
1.534472e+05, 2.340951e-01, -2.538326e-02
2.034181e+05, 2.256222e-01, -2.350667e-02
2.696861e+05, 2.237823e-01, -2.045999e-02
3.575525e+05, 2.198654e-01, -1.592531e-02
4.739878e+05, 2.136511e-01, -1.371122e-02
6.285148e+05, 2.106576e-01, -1.138146e-02
