EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0420896
omega, real, im
6.293263e-01, 1.028740e+00, -4.445223e-01
8.324402e-01, 1.004707e+00, -3.594944e-01
1.106767e+00, 9.853319e-01, -2.912052e-01
1.465296e+00, 9.699695e-01, -2.470445e-01
1.947914e+00, 9.510817e-01, -2.133397e-01
2.563042e+00, 9.355872e-01, -1.889144e-01
3.424066e+00, 9.168766e-01, -1.706375e-01
4.530037e+00, 9.007251e-01, -1.582499e-01
5.992113e+00, 8.827128e-01, -1.542905e-01
7.927565e+00, 8.645492e-01, -1.530373e-01
1.057009e+01, 8.424403e-01, -1.569462e-01
1.391364e+01, 8.182501e-01, -1.629950e-01
1.845393e+01, 7.900646e-01, -1.719880e-01
2.454369e+01, 7.537712e-01, -1.797688e-01
3.255131e+01, 7.161043e-01, -1.841071e-01
4.321071e+01, 6.749917e-01, -1.817776e-01
5.721156e+01, 6.369571e-01, -1.748676e-01
7.575201e+01, 5.992317e-01, -1.618325e-01
1.005888e+02, 5.705879e-01, -1.505527e-01
1.333896e+02, 5.461407e-01, -1.362109e-01
1.765735e+02, 5.259782e-01, -1.261767e-01
2.340678e+02, 5.079163e-01, -1.184785e-01
3.106798e+02, 4.891496e-01, -1.122038e-01
4.111698e+02, 4.712338e-01, -1.063727e-01
5.461295e+02, 4.541775e-01, -1.013356e-01
7.237254e+02, 4.353374e-01, -9.787404e-02
9.582557e+02, 4.191769e-01, -9.416571e-02
1.271695e+03, 4.034911e-01, -9.059662e-02
1.686208e+03, 3.867793e-01, -8.596115e-02
2.234103e+03, 3.714547e-01, -8.410644e-02
2.965431e+03, 3.570795e-01, -7.636478e-02
3.923223e+03, 3.444326e-01, -7.270291e-02
5.210048e+03, 3.308718e-01, -6.960984e-02
6.904879e+03, 3.191923e-01, -6.330734e-02
9.156696e+03, 3.074502e-01, -6.067761e-02
1.214596e+04, 2.964366e-01, -5.672039e-02
1.613231e+04, 2.874420e-01, -5.209550e-02
2.131095e+04, 2.784705e-01, -4.871554e-02
2.827860e+04, 2.712034e-01, -4.680603e-02
3.747491e+04, 2.638088e-01, -4.311075e-02
4.976918e+04, 2.549375e-01, -3.937606e-02
6.585677e+04, 2.482495e-01, -3.839882e-02
8.743691e+04, 2.453175e-01, -3.616108e-02
1.157480e+05, 2.364918e-01, -3.487210e-02
1.534472e+05, 2.305677e-01, -3.052000e-02
2.034181e+05, 2.256863e-01, -3.056108e-02
2.696861e+05, 2.220382e-01, -2.632206e-02
3.575525e+05, 2.155166e-01, -2.429650e-02
4.739878e+05, 2.112837e-01, -2.273786e-02
6.285148e+05, 2.082918e-01, -2.071294e-02
