EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.041628
omega, real, im
6.293263e-01, 1.205440e+00, -1.132085e-01
8.324402e-01, 1.195482e+00, -9.708508e-02
1.106767e+00, 1.186118e+00, -8.778434e-02
1.465296e+00, 1.176616e+00, -8.009053e-02
1.947914e+00, 1.169013e+00, -7.575821e-02
2.563042e+00, 1.160660e+00, -7.444693e-02
3.424066e+00, 1.153115e+00, -7.516178e-02
4.530037e+00, 1.144279e+00, -7.926145e-02
5.992113e+00, 1.135019e+00, -8.603211e-02
7.927565e+00, 1.123991e+00, -9.659697e-02
1.057009e+01, 1.109699e+00, -1.096316e-01
1.391364e+01, 1.092258e+00, -1.270252e-01
1.845393e+01, 1.067268e+00, -1.447548e-01
2.454369e+01, 1.035133e+00, -1.621311e-01
3.255131e+01, 9.961535e-01, -1.755372e-01
4.321071e+01, 9.498545e-01, -1.821499e-01
5.721156e+01, 9.185498e-01, -1.825963e-01
7.575201e+01, 8.670011e-01, -1.713043e-01
1.005888e+02, 8.361258e-01, -1.562729e-01
1.333896e+02, 8.098012e-01, -1.432635e-01
1.765735e+02, 7.858251e-01, -1.318832e-01
2.340678e+02, 7.667789e-01, -1.244527e-01
3.106798e+02, 7.470754e-01, -1.174248e-01
4.111698e+02, 7.283567e-01, -1.133851e-01
5.461295e+02, 7.103211e-01, -1.072972e-01
7.237254e+02, 6.903470e-01, -1.030734e-01
9.582557e+02, 6.721004e-01, -1.009839e-01
1.271695e+03, 6.552136e-01, -9.730478e-02
1.686208e+03, 6.406919e-01, -9.373850e-02
2.234103e+03, 6.229430e-01, -9.064699e-02
2.965431e+03, 6.074512e-01, -8.902080e-02
3.923223e+03, 5.898136e-01, -8.509102e-02
5.210048e+03, 5.739664e-01, -8.214557e-02
6.904879e+03, 5.606279e-01, -7.591458e-02
9.156696e+03, 5.462457e-01, -7.384948e-02
1.214596e+04, 5.359748e-01, -6.800772e-02
1.613231e+04, 5.221454e-01, -6.355480e-02
2.131095e+04, 5.131044e-01, -5.916627e-02
2.827860e+04, 5.017551e-01, -5.690968e-02
3.747491e+04, 4.892535e-01, -5.290869e-02
4.976918e+04, 4.828166e-01, -5.137609e-02
6.585677e+04, 4.739195e-01, -4.587479e-02
8.743691e+04, 4.657028e-01, -4.332475e-02
1.157480e+05, 4.580704e-01, -3.987692e-02
1.534472e+05, 4.523929e-01, -3.535522e-02
2.034181e+05, 4.481894e-01, -3.375310e-02
2.696861e+05, 4.391996e-01, -3.061171e-02
3.575525e+05, 4.324200e-01, -2.647141e-02
4.739878e+05, 4.282723e-01, -2.309108e-02
6.285148e+05, 4.229319e-01, -2.011475e-02
