EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.037544
omega, real, im
6.293263e-01, 1.038192e+00, -2.984372e-01
8.324402e-01, 1.022142e+00, -2.467764e-01
1.106767e+00, 1.007008e+00, -2.091739e-01
1.465296e+00, 9.935738e-01, -1.792639e-01
1.947914e+00, 9.791385e-01, -1.593735e-01
2.563042e+00, 9.638206e-01, -1.442890e-01
3.424066e+00, 9.483478e-01, -1.342500e-01
4.530037e+00, 9.323055e-01, -1.283713e-01
5.992113e+00, 9.178619e-01, -1.277393e-01
7.927565e+00, 9.004924e-01, -1.304765e-01
1.057009e+01, 8.820113e-01, -1.368796e-01
1.391364e+01, 8.599827e-01, -1.459447e-01
1.845393e+01, 8.336058e-01, -1.571202e-01
2.454369e+01, 7.993331e-01, -1.680712e-01
3.255131e+01, 7.639638e-01, -1.753215e-01
4.321071e+01, 7.213312e-01, -1.748726e-01
5.721156e+01, 6.823717e-01, -1.698716e-01
7.575201e+01, 6.474239e-01, -1.585153e-01
1.005888e+02, 6.182289e-01, -1.460932e-01
1.333896e+02, 5.939330e-01, -1.335971e-01
1.765735e+02, 5.732499e-01, -1.221863e-01
2.340678e+02, 5.548280e-01, -1.125969e-01
3.106798e+02, 5.370908e-01, -1.072390e-01
4.111698e+02, 5.202203e-01, -1.011828e-01
5.461295e+02, 5.033800e-01, -9.628944e-02
7.237254e+02, 4.878723e-01, -9.189681e-02
9.582557e+02, 4.729891e-01, -8.735881e-02
1.271695e+03, 4.575271e-01, -8.321799e-02
1.686208e+03, 4.437603e-01, -7.941294e-02
2.234103e+03, 4.287042e-01, -7.570732e-02
2.965431e+03, 4.158547e-01, -7.175693e-02
3.923223e+03, 4.033631e-01, -6.738759e-02
5.210048e+03, 3.924325e-01, -6.258369e-02
6.904879e+03, 3.804264e-01, -5.945127e-02
9.156696e+03, 3.710719e-01, -5.610650e-02
1.214596e+04, 3.618481e-01, -5.266352e-02
1.613231e+04, 3.540502e-01, -4.887353e-02
2.131095e+04, 3.454582e-01, -4.656397e-02
2.827860e+04, 3.378979e-01, -4.405456e-02
3.747491e+04, 3.300411e-01, -4.205378e-02
4.976918e+04, 3.240558e-01, -3.941905e-02
6.585677e+04, 3.170594e-01, -3.661112e-02
8.743691e+04, 3.114671e-01, -3.574075e-02
1.157480e+05, 3.049967e-01, -3.456912e-02
1.534472e+05, 2.993630e-01, -3.234808e-02
2.034181e+05, 2.922339e-01, -3.287888e-02
2.696861e+05, 2.865818e-01, -3.158963e-02
3.575525e+05, 2.815698e-01, -3.029288e-02
4.739878e+05, 2.762122e-01, -2.948421e-02
6.285148e+05, 2.701846e-01, -2.797327e-02
