EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.03708
omega, real, im
6.293263e-01, 1.843198e+00, -3.860301e-01
8.324402e-01, 1.809825e+00, -3.559012e-01
1.106767e+00, 1.764402e+00, -3.339913e-01
1.465296e+00, 1.712430e+00, -3.223600e-01
1.947914e+00, 1.660946e+00, -3.153674e-01
2.563042e+00, 1.616361e+00, -3.176365e-01
3.424066e+00, 1.563969e+00, -3.286036e-01
4.530037e+00, 1.510964e+00, -3.414144e-01
5.992113e+00, 1.446826e+00, -3.609710e-01
7.927565e+00, 1.377446e+00, -3.759682e-01
1.057009e+01, 1.293451e+00, -3.918346e-01
1.391364e+01, 1.206549e+00, -3.890750e-01
1.845393e+01, 1.117431e+00, -3.786291e-01
2.454369e+01, 1.034986e+00, -3.441254e-01
3.255131e+01, 9.627926e-01, -3.110493e-01
4.321071e+01, 9.142579e-01, -2.662284e-01
5.721156e+01, 8.742406e-01, -2.256833e-01
7.575201e+01, 8.409554e-01, -1.976293e-01
1.005888e+02, 8.196661e-01, -1.737768e-01
1.333896e+02, 7.994791e-01, -1.559375e-01
1.765735e+02, 7.809880e-01, -1.433367e-01
2.340678e+02, 7.616270e-01, -1.356067e-01
3.106798e+02, 7.418048e-01, -1.284009e-01
4.111698e+02, 7.215344e-01, -1.236553e-01
5.461295e+02, 7.016890e-01, -1.190574e-01
7.237254e+02, 6.805829e-01, -1.150042e-01
9.582557e+02, 6.603921e-01, -1.095790e-01
1.271695e+03, 6.414213e-01, -1.055514e-01
1.686208e+03, 6.221173e-01, -1.015389e-01
2.234103e+03, 6.054305e-01, -9.474087e-02
2.965431e+03, 5.874441e-01, -9.014353e-02
3.923223e+03, 5.719115e-01, -8.585519e-02
5.210048e+03, 5.573506e-01, -8.158863e-02
6.904879e+03, 5.450419e-01, -7.694834e-02
9.156696e+03, 5.306348e-01, -7.189196e-02
1.214596e+04, 5.187097e-01, -6.935258e-02
1.613231e+04, 5.083216e-01, -6.342386e-02
2.131095e+04, 4.963522e-01, -6.106615e-02
2.827860e+04, 4.874683e-01, -5.712286e-02
3.747491e+04, 4.777070e-01, -5.570595e-02
4.976918e+04, 4.677651e-01, -5.163990e-02
6.585677e+04, 4.593631e-01, -4.958222e-02
8.743691e+04, 4.505236e-01, -4.732862e-02
1.157480e+05, 4.416175e-01, -4.501490e-02
1.534472e+05, 4.340471e-01, -4.261903e-02
2.034181e+05, 4.263862e-01, -3.943804e-02
2.696861e+05, 4.186937e-01, -3.705561e-02
3.575525e+05, 4.117669e-01, -3.452167e-02
4.739878e+05, 4.037671e-01, -3.157784e-02
6.285148e+05, 3.972228e-01, -2.708431e-02
