EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0436174
omega, real, im
6.293263e-01, 8.195867e-01, -4.412729e-01
8.324402e-01, 8.064628e-01, -3.563449e-01
1.106767e+00, 7.847643e-01, -2.860041e-01
1.465296e+00, 7.654921e-01, -2.342768e-01
1.947914e+00, 7.472091e-01, -1.943143e-01
2.563042e+00, 7.335205e-01, -1.658930e-01
3.424066e+00, 7.179437e-01, -1.443070e-01
4.530037e+00, 7.048913e-01, -1.270746e-01
5.992113e+00, 6.916942e-01, -1.166109e-01
7.927565e+00, 6.811591e-01, -1.080052e-01
1.057009e+01, 6.674032e-01, -1.056661e-01
1.391364e+01, 6.544057e-01, -1.053910e-01
1.845393e+01, 6.385497e-01, -1.065028e-01
2.454369e+01, 6.216865e-01, -1.125555e-01
3.255131e+01, 6.006907e-01, -1.163085e-01
4.321071e+01, 5.798917e-01, -1.197516e-01
5.721156e+01, 5.535517e-01, -1.208625e-01
7.575201e+01, 5.286304e-01, -1.194150e-01
1.005888e+02, 5.021150e-01, -1.159793e-01
1.333896e+02, 4.795904e-01, -1.090947e-01
1.765735e+02, 4.599454e-01, -1.021092e-01
2.340678e+02, 4.432832e-01, -9.535800e-02
3.106798e+02, 4.270605e-01, -8.984429e-02
4.111698e+02, 4.155598e-01, -8.355650e-02
5.461295e+02, 3.992727e-01, -8.005496e-02
7.237254e+02, 3.854255e-01, -7.593664e-02
9.582557e+02, 3.722473e-01, -7.272403e-02
1.271695e+03, 3.605999e-01, -7.087497e-02
1.686208e+03, 3.498213e-01, -6.585063e-02
2.234103e+03, 3.378703e-01, -6.556807e-02
2.965431e+03, 3.276233e-01, -6.110578e-02
3.923223e+03, 3.165566e-01, -5.851182e-02
5.210048e+03, 3.049585e-01, -5.464544e-02
6.904879e+03, 2.960358e-01, -5.298844e-02
9.156696e+03, 2.882021e-01, -5.130864e-02
1.214596e+04, 2.782330e-01, -4.533850e-02
1.613231e+04, 2.714690e-01, -4.477192e-02
2.131095e+04, 2.634909e-01, -4.193232e-02
2.827860e+04, 2.556777e-01, -3.760423e-02
3.747491e+04, 2.484533e-01, -3.673800e-02
4.976918e+04, 2.435578e-01, -3.327655e-02
6.585677e+04, 2.373844e-01, -3.299166e-02
8.743691e+04, 2.312981e-01, -2.787226e-02
1.157480e+05, 2.263648e-01, -2.682640e-02
1.534472e+05, 2.236122e-01, -2.442241e-02
2.034181e+05, 2.167585e-01, -2.121586e-02
2.696861e+05, 2.152820e-01, -1.966865e-02
3.575525e+05, 2.096460e-01, -1.636362e-02
4.739878e+05, 2.081701e-01, -1.184326e-02
6.285148e+05, 2.022824e-01, -8.423257e-03
