EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.036711
omega, real, im
6.293263e-01, 1.570677e+00, -3.961901e-01
8.324402e-01, 1.535180e+00, -3.415184e-01
1.106767e+00, 1.491865e+00, -3.035021e-01
1.465296e+00, 1.457993e+00, -2.778102e-01
1.947914e+00, 1.425813e+00, -2.608511e-01
2.563042e+00, 1.397289e+00, -2.523172e-01
3.424066e+00, 1.362605e+00, -2.515622e-01
4.530037e+00, 1.328513e+00, -2.535206e-01
5.992113e+00, 1.287963e+00, -2.635498e-01
7.927565e+00, 1.243359e+00, -2.724665e-01
1.057009e+01, 1.190389e+00, -2.866496e-01
1.391364e+01, 1.131948e+00, -2.934271e-01
1.845393e+01, 1.067146e+00, -2.968341e-01
2.454369e+01, 9.982579e-01, -2.843747e-01
3.255131e+01, 9.366603e-01, -2.692841e-01
4.321071e+01, 8.863011e-01, -2.379594e-01
5.721156e+01, 8.355453e-01, -2.087647e-01
7.575201e+01, 8.086406e-01, -1.849015e-01
1.005888e+02, 7.849981e-01, -1.617322e-01
1.333896e+02, 7.658486e-01, -1.438119e-01
1.765735e+02, 7.490343e-01, -1.319019e-01
2.340678e+02, 7.311593e-01, -1.244414e-01
3.106798e+02, 7.117255e-01, -1.176345e-01
4.111698e+02, 6.935925e-01, -1.131348e-01
5.461295e+02, 6.739327e-01, -1.067802e-01
7.237254e+02, 6.556330e-01, -1.042129e-01
9.582557e+02, 6.394956e-01, -1.000734e-01
1.271695e+03, 6.217248e-01, -9.478870e-02
1.686208e+03, 6.050823e-01, -9.092884e-02
2.234103e+03, 5.877708e-01, -8.586758e-02
2.965431e+03, 5.734878e-01, -7.905743e-02
3.923223e+03, 5.601677e-01, -7.616918e-02
5.210048e+03, 5.472360e-01, -7.183927e-02
6.904879e+03, 5.335509e-01, -6.738196e-02
9.156696e+03, 5.245109e-01, -6.309210e-02
1.214596e+04, 5.125223e-01, -5.988924e-02
1.613231e+04, 5.032269e-01, -5.737719e-02
2.131095e+04, 4.949161e-01, -5.353145e-02
2.827860e+04, 4.853215e-01, -5.104438e-02
3.747491e+04, 4.768676e-01, -4.836888e-02
4.976918e+04, 4.694648e-01, -4.698739e-02
6.585677e+04, 4.619618e-01, -4.419895e-02
8.743691e+04, 4.534383e-01, -4.221406e-02
1.157480e+05, 4.466208e-01, -4.000488e-02
1.534472e+05, 4.381049e-01, -3.919101e-02
2.034181e+05, 4.327707e-01, -3.660339e-02
2.696861e+05, 4.252643e-01, -3.469829e-02
3.575525e+05, 4.183429e-01, -3.127579e-02
4.739878e+05, 4.122414e-01, -2.820856e-02
6.285148e+05, 4.027064e-01, -2.464980e-02
