EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0450918
omega, real, im
6.293263e-01, 1.138939e+00, -1.037285e-01
8.324402e-01, 1.126550e+00, -8.576151e-02
1.106767e+00, 1.117335e+00, -7.252704e-02
1.465296e+00, 1.108177e+00, -6.354620e-02
1.947914e+00, 1.101604e+00, -5.498499e-02
2.563042e+00, 1.097395e+00, -4.978464e-02
3.424066e+00, 1.092457e+00, -4.518150e-02
4.530037e+00, 1.088885e+00, -4.266827e-02
5.992113e+00, 1.083709e+00, -4.175920e-02
7.927565e+00, 1.080165e+00, -4.238652e-02
1.057009e+01, 1.075689e+00, -4.506929e-02
1.391364e+01, 1.071716e+00, -4.860873e-02
1.845393e+01, 1.065476e+00, -5.499481e-02
2.454369e+01, 1.056541e+00, -6.259108e-02
3.255131e+01, 1.050940e+00, -7.357634e-02
4.321071e+01, 1.037781e+00, -8.756445e-02
5.721156e+01, 1.025818e+00, -1.027298e-01
7.575201e+01, 1.001163e+00, -1.168878e-01
1.005888e+02, 9.759510e-01, -1.292826e-01
1.333896e+02, 9.467022e-01, -1.398373e-01
1.765735e+02, 9.150788e-01, -1.450868e-01
2.340678e+02, 8.837281e-01, -1.473536e-01
3.106798e+02, 8.551055e-01, -1.477930e-01
4.111698e+02, 8.253688e-01, -1.440703e-01
5.461295e+02, 7.977075e-01, -1.452653e-01
7.237254e+02, 7.698903e-01, -1.409647e-01
9.582557e+02, 7.449494e-01, -1.384651e-01
1.271695e+03, 7.180770e-01, -1.327969e-01
1.686208e+03, 6.958874e-01, -1.286791e-01
2.234103e+03, 6.730706e-01, -1.225674e-01
2.965431e+03, 6.482631e-01, -1.151558e-01
3.923223e+03, 6.267423e-01, -1.100826e-01
5.210048e+03, 6.088976e-01, -1.041879e-01
6.904879e+03, 5.901070e-01, -9.659566e-02
9.156696e+03, 5.762476e-01, -8.950463e-02
1.214596e+04, 5.628714e-01, -8.268988e-02
1.613231e+04, 5.458037e-01, -7.620211e-02
2.131095e+04, 5.333171e-01, -7.005853e-02
2.827860e+04, 5.193730e-01, -6.439749e-02
3.747491e+04, 5.104107e-01, -6.080612e-02
4.976918e+04, 5.001419e-01, -5.494558e-02
6.585677e+04, 4.914728e-01, -5.023651e-02
8.743691e+04, 4.834454e-01, -4.647840e-02
1.157480e+05, 4.754122e-01, -4.159752e-02
1.534472e+05, 4.699159e-01, -3.622255e-02
2.034181e+05, 4.599330e-01, -2.946993e-02
2.696861e+05, 4.572883e-01, -2.862260e-02
3.575525e+05, 4.553626e-01, -2.842355e-02
4.739878e+05, 4.484706e-01, -2.335646e-02
6.285148e+05, 4.464076e-01, -2.399143e-02
