EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0375622
omega, real, im
6.293263e-01, 8.926606e-01, -1.243208e-01
8.324402e-01, 8.776004e-01, -1.067149e-01
1.106767e+00, 8.658485e-01, -9.285742e-02
1.465296e+00, 8.577756e-01, -8.216299e-02
1.947914e+00, 8.462903e-01, -7.486816e-02
2.563042e+00, 8.367504e-01, -6.844319e-02
3.424066e+00, 8.267823e-01, -6.453253e-02
4.530037e+00, 8.176530e-01, -6.071622e-02
5.992113e+00, 8.096114e-01, -6.021804e-02
7.927565e+00, 8.014291e-01, -5.962617e-02
1.057009e+01, 7.933187e-01, -6.150892e-02
1.391364e+01, 7.846981e-01, -6.397998e-02
1.845393e+01, 7.756167e-01, -6.918394e-02
2.454369e+01, 7.622700e-01, -7.352513e-02
3.255131e+01, 7.521453e-01, -8.399031e-02
4.321071e+01, 7.341320e-01, -9.170806e-02
5.721156e+01, 7.159252e-01, -1.009748e-01
7.575201e+01, 6.939988e-01, -1.052944e-01
1.005888e+02, 6.694116e-01, -1.102841e-01
1.333896e+02, 6.464721e-01, -1.069033e-01
1.765735e+02, 6.234334e-01, -1.040767e-01
2.340678e+02, 6.029583e-01, -9.806556e-02
3.106798e+02, 5.865526e-01, -9.364687e-02
4.111698e+02, 5.689039e-01, -8.634458e-02
5.461295e+02, 5.540944e-01, -8.077632e-02
7.237254e+02, 5.401044e-01, -7.504090e-02
9.582557e+02, 5.290079e-01, -7.038360e-02
1.271695e+03, 5.180737e-01, -6.506433e-02
1.686208e+03, 5.071927e-01, -6.233814e-02
2.234103e+03, 4.957910e-01, -5.908080e-02
2.965431e+03, 4.868968e-01, -5.513366e-02
3.923223e+03, 4.784312e-01, -5.494220e-02
5.210048e+03, 4.686944e-01, -5.052148e-02
6.904879e+03, 4.605035e-01, -4.756299e-02
9.156696e+03, 4.523809e-01, -4.724481e-02
1.214596e+04, 4.465314e-01, -4.443486e-02
1.613231e+04, 4.376482e-01, -4.293514e-02
2.131095e+04, 4.293879e-01, -4.238554e-02
2.827860e+04, 4.220042e-01, -4.142986e-02
3.747491e+04, 4.150701e-01, -3.908879e-02
4.976918e+04, 4.080715e-01, -3.690823e-02
6.585677e+04, 4.009139e-01, -3.514486e-02
8.743691e+04, 3.946390e-01, -3.509012e-02
1.157480e+05, 3.884268e-01, -3.285497e-02
1.534472e+05, 3.821701e-01, -3.169392e-02
2.034181e+05, 3.774949e-01, -3.003271e-02
2.696861e+05, 3.710864e-01, -2.784396e-02
3.575525e+05, 3.645067e-01, -2.597415e-02
4.739878e+05, 3.598020e-01, -2.301442e-02
6.285148e+05, 3.525038e-01, -2.099702e-02
