EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.041948
omega, real, im
6.293263e-01, 1.223453e+00, -1.365149e-01
8.324402e-01, 1.207947e+00, -1.175344e-01
1.106767e+00, 1.193321e+00, -1.024413e-01
1.465296e+00, 1.182926e+00, -9.037638e-02
1.947914e+00, 1.171918e+00, -8.196955e-02
2.563042e+00, 1.162517e+00, -7.520616e-02
3.424066e+00, 1.153750e+00, -7.131968e-02
4.530037e+00, 1.144807e+00, -6.807017e-02
5.992113e+00, 1.137587e+00, -6.805088e-02
7.927565e+00, 1.129145e+00, -6.934693e-02
1.057009e+01, 1.120144e+00, -7.386575e-02
1.391364e+01, 1.110858e+00, -7.878724e-02
1.845393e+01, 1.099187e+00, -8.725943e-02
2.454369e+01, 1.084744e+00, -1.009286e-01
3.255131e+01, 1.068093e+00, -1.117964e-01
4.321071e+01, 1.044209e+00, -1.249950e-01
5.721156e+01, 1.023732e+00, -1.444576e-01
7.575201e+01, 9.872302e-01, -1.449081e-01
1.005888e+02, 9.534280e-01, -1.478989e-01
1.333896e+02, 9.216956e-01, -1.458937e-01
1.765735e+02, 8.926308e-01, -1.420285e-01
2.340678e+02, 8.655419e-01, -1.373458e-01
3.106798e+02, 8.413565e-01, -1.319687e-01
4.111698e+02, 8.183821e-01, -1.272987e-01
5.461295e+02, 7.947974e-01, -1.215560e-01
7.237254e+02, 7.739576e-01, -1.171506e-01
9.582557e+02, 7.552288e-01, -1.145645e-01
1.271695e+03, 7.338563e-01, -1.105642e-01
1.686208e+03, 7.156495e-01, -1.037603e-01
2.234103e+03, 6.961447e-01, -1.047974e-01
2.965431e+03, 6.791058e-01, -9.699329e-02
3.923223e+03, 6.609595e-01, -9.425928e-02
5.210048e+03, 6.436499e-01, -8.890481e-02
6.904879e+03, 6.282402e-01, -8.459122e-02
9.156696e+03, 6.137276e-01, -7.939395e-02
1.214596e+04, 5.995051e-01, -7.403310e-02
1.613231e+04, 5.881241e-01, -6.978364e-02
2.131095e+04, 5.731395e-01, -6.550525e-02
2.827860e+04, 5.621441e-01, -6.185193e-02
3.747491e+04, 5.539249e-01, -5.808156e-02
4.976918e+04, 5.421192e-01, -5.343926e-02
6.585677e+04, 5.347943e-01, -4.883526e-02
8.743691e+04, 5.243289e-01, -4.737693e-02
1.157480e+05, 5.161199e-01, -4.297361e-02
1.534472e+05, 5.101976e-01, -3.885261e-02
2.034181e+05, 5.000919e-01, -3.414493e-02
2.696861e+05, 4.973336e-01, -3.150935e-02
3.575525e+05, 4.904162e-01, -3.029760e-02
4.739878e+05, 4.859657e-01, -2.688619e-02
6.285148e+05, 4.796967e-01, -2.117530e-02
