EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0428854
omega, real, im
6.293263e-01, 1.008562e+00, -1.343270e-01
8.324402e-01, 9.921026e-01, -1.102825e-01
1.106767e+00, 9.827154e-01, -9.113247e-02
1.465296e+00, 9.761333e-01, -7.981236e-02
1.947914e+00, 9.698628e-01, -6.953944e-02
2.563042e+00, 9.671481e-01, -6.352624e-02
3.424066e+00, 9.604935e-01, -6.018236e-02
4.530037e+00, 9.554370e-01, -5.840984e-02
5.992113e+00, 9.484959e-01, -6.004900e-02
7.927565e+00, 9.424276e-01, -6.314029e-02
1.057009e+01, 9.347562e-01, -6.913217e-02
1.391364e+01, 9.250141e-01, -7.619049e-02
1.845393e+01, 9.131127e-01, -8.687419e-02
2.454369e+01, 8.971205e-01, -9.840509e-02
3.255131e+01, 8.771743e-01, -1.122679e-01
4.321071e+01, 8.520609e-01, -1.223138e-01
5.721156e+01, 8.214948e-01, -1.259821e-01
7.575201e+01, 7.897409e-01, -1.297306e-01
1.005888e+02, 7.603624e-01, -1.252975e-01
1.333896e+02, 7.355873e-01, -1.186342e-01
1.765735e+02, 7.144931e-01, -1.088652e-01
2.340678e+02, 6.957346e-01, -1.016497e-01
3.106798e+02, 6.786584e-01, -9.381728e-02
4.111698e+02, 6.646715e-01, -8.998923e-02
5.461295e+02, 6.487920e-01, -8.312247e-02
7.237254e+02, 6.365236e-01, -8.131378e-02
9.582557e+02, 6.224466e-01, -7.625607e-02
1.271695e+03, 6.115808e-01, -7.138494e-02
1.686208e+03, 5.996071e-01, -6.930018e-02
2.234103e+03, 5.864941e-01, -6.764877e-02
2.965431e+03, 5.764640e-01, -6.490108e-02
3.923223e+03, 5.640687e-01, -6.427161e-02
5.210048e+03, 5.523648e-01, -6.089804e-02
6.904879e+03, 5.428460e-01, -5.771990e-02
9.156696e+03, 5.309648e-01, -5.700911e-02
1.214596e+04, 5.215009e-01, -5.280995e-02
1.613231e+04, 5.116952e-01, -4.912888e-02
2.131095e+04, 5.052254e-01, -4.752185e-02
2.827860e+04, 4.944496e-01, -4.468660e-02
3.747491e+04, 4.881228e-01, -4.199778e-02
4.976918e+04, 4.805248e-01, -4.008796e-02
6.585677e+04, 4.729799e-01, -3.635265e-02
8.743691e+04, 4.676142e-01, -3.478239e-02
1.157480e+05, 4.623182e-01, -3.089303e-02
1.534472e+05, 4.553169e-01, -3.035418e-02
2.034181e+05, 4.483755e-01, -2.932442e-02
2.696861e+05, 4.462906e-01, -2.326536e-02
3.575525e+05, 4.430661e-01, -2.307545e-02
4.739878e+05, 4.373717e-01, -1.991791e-02
6.285148e+05, 4.325787e-01, -1.683381e-02
