EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0428665
omega, real, im
6.293263e-01, 1.501177e+00, -2.993258e-01
8.324402e-01, 1.471972e+00, -2.650474e-01
1.106767e+00, 1.438212e+00, -2.453973e-01
1.465296e+00, 1.406676e+00, -2.317279e-01
1.947914e+00, 1.375861e+00, -2.284771e-01
2.563042e+00, 1.343858e+00, -2.295579e-01
3.424066e+00, 1.311260e+00, -2.383962e-01
4.530037e+00, 1.273033e+00, -2.533850e-01
5.992113e+00, 1.231161e+00, -2.709699e-01
7.927565e+00, 1.178210e+00, -2.910885e-01
1.057009e+01, 1.118228e+00, -3.097072e-01
1.391364e+01, 1.048315e+00, -3.235137e-01
1.845393e+01, 9.733696e-01, -3.224734e-01
2.454369e+01, 8.968655e-01, -3.130608e-01
3.255131e+01, 8.315163e-01, -2.866761e-01
4.321071e+01, 7.715892e-01, -2.542215e-01
5.721156e+01, 7.320656e-01, -2.199834e-01
7.575201e+01, 6.997137e-01, -1.953158e-01
1.005888e+02, 6.754036e-01, -1.706005e-01
1.333896e+02, 6.536297e-01, -1.532214e-01
1.765735e+02, 6.361590e-01, -1.416042e-01
2.340678e+02, 6.162819e-01, -1.319025e-01
3.106798e+02, 5.950451e-01, -1.290879e-01
4.111698e+02, 5.749348e-01, -1.249111e-01
5.461295e+02, 5.531025e-01, -1.214313e-01
7.237254e+02, 5.336539e-01, -1.172810e-01
9.582557e+02, 5.121917e-01, -1.151850e-01
1.271695e+03, 4.919117e-01, -1.118526e-01
1.686208e+03, 4.726346e-01, -1.060670e-01
2.234103e+03, 4.525820e-01, -1.036908e-01
2.965431e+03, 4.343927e-01, -9.801553e-02
3.923223e+03, 4.186271e-01, -9.369362e-02
5.210048e+03, 4.016259e-01, -8.766060e-02
6.904879e+03, 3.834184e-01, -8.222740e-02
9.156696e+03, 3.683429e-01, -7.852304e-02
1.214596e+04, 3.566372e-01, -7.403365e-02
1.613231e+04, 3.431392e-01, -6.921840e-02
2.131095e+04, 3.315506e-01, -6.581478e-02
2.827860e+04, 3.222284e-01, -6.052581e-02
3.747491e+04, 3.122890e-01, -5.462480e-02
4.976918e+04, 3.027464e-01, -5.174809e-02
6.585677e+04, 2.930047e-01, -4.546335e-02
8.743691e+04, 2.854784e-01, -4.388636e-02
1.157480e+05, 2.791362e-01, -3.913856e-02
1.534472e+05, 2.714584e-01, -3.573250e-02
2.034181e+05, 2.652042e-01, -3.466302e-02
2.696861e+05, 2.575965e-01, -2.908957e-02
3.575525e+05, 2.525584e-01, -2.455302e-02
4.739878e+05, 2.475659e-01, -2.053618e-02
6.285148e+05, 2.443737e-01, -1.495640e-02
