EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0410821
omega, real, im
6.293263e-01, 9.072585e-01, -1.124446e-01
8.324402e-01, 8.916126e-01, -9.320840e-02
1.106767e+00, 8.771608e-01, -7.995659e-02
1.465296e+00, 8.688581e-01, -7.214680e-02
1.947914e+00, 8.632113e-01, -6.572318e-02
2.563042e+00, 8.591756e-01, -6.364644e-02
3.424066e+00, 8.522969e-01, -6.277825e-02
4.530037e+00, 8.466170e-01, -6.442674e-02
5.992113e+00, 8.381474e-01, -6.789014e-02
7.927565e+00, 8.290122e-01, -7.303068e-02
1.057009e+01, 8.171920e-01, -8.057826e-02
1.391364e+01, 8.047619e-01, -8.933449e-02
1.845393e+01, 7.890711e-01, -1.000208e-01
2.454369e+01, 7.698613e-01, -1.108423e-01
3.255131e+01, 7.463120e-01, -1.211314e-01
4.321071e+01, 7.202650e-01, -1.298946e-01
5.721156e+01, 6.892108e-01, -1.330952e-01
7.575201e+01, 6.556025e-01, -1.362877e-01
1.005888e+02, 6.282785e-01, -1.304015e-01
1.333896e+02, 6.025122e-01, -1.223081e-01
1.765735e+02, 5.816066e-01, -1.187171e-01
2.340678e+02, 5.596523e-01, -1.127261e-01
3.106798e+02, 5.399863e-01, -1.037927e-01
4.111698e+02, 5.235959e-01, -9.770899e-02
5.461295e+02, 5.076932e-01, -9.214957e-02
7.237254e+02, 4.898893e-01, -8.665086e-02
9.582557e+02, 4.781870e-01, -8.421164e-02
1.271695e+03, 4.623953e-01, -8.077849e-02
1.686208e+03, 4.498529e-01, -7.799562e-02
2.234103e+03, 4.365269e-01, -7.630715e-02
2.965431e+03, 4.221186e-01, -7.331783e-02
3.923223e+03, 4.104347e-01, -7.248409e-02
5.210048e+03, 3.978019e-01, -6.898686e-02
6.904879e+03, 3.840460e-01, -6.703775e-02
9.156696e+03, 3.740270e-01, -6.599892e-02
1.214596e+04, 3.597858e-01, -6.254792e-02
1.613231e+04, 3.498634e-01, -5.810591e-02
2.131095e+04, 3.390716e-01, -5.742644e-02
2.827860e+04, 3.286161e-01, -5.295434e-02
3.747491e+04, 3.217299e-01, -5.056641e-02
4.976918e+04, 3.120633e-01, -4.735615e-02
6.585677e+04, 3.037974e-01, -4.366143e-02
8.743691e+04, 2.949875e-01, -4.110201e-02
1.157480e+05, 2.905776e-01, -3.796809e-02
1.534472e+05, 2.811895e-01, -3.395217e-02
2.034181e+05, 2.749671e-01, -3.143602e-02
2.696861e+05, 2.710587e-01, -2.863176e-02
3.575525e+05, 2.646217e-01, -2.614053e-02
4.739878e+05, 2.563766e-01, -2.023141e-02
6.285148e+05, 2.516730e-01, -1.727089e-02
