EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.039469
omega, real, im
6.293263e-01, 7.831634e-01, -2.029342e-01
8.324402e-01, 7.707751e-01, -1.665903e-01
1.106767e+00, 7.602052e-01, -1.380863e-01
1.465296e+00, 7.514535e-01, -1.196715e-01
1.947914e+00, 7.398154e-01, -1.026557e-01
2.563042e+00, 7.306232e-01, -9.031317e-02
3.424066e+00, 7.212810e-01, -8.003899e-02
4.530037e+00, 7.139012e-01, -7.324810e-02
5.992113e+00, 7.048101e-01, -6.871846e-02
7.927565e+00, 6.979699e-01, -6.635909e-02
1.057009e+01, 6.893734e-01, -6.745701e-02
1.391364e+01, 6.805111e-01, -6.822173e-02
1.845393e+01, 6.707381e-01, -7.236326e-02
2.454369e+01, 6.594698e-01, -7.671196e-02
3.255131e+01, 6.440613e-01, -8.503594e-02
4.321071e+01, 6.273013e-01, -9.167512e-02
5.721156e+01, 6.097015e-01, -9.776471e-02
7.575201e+01, 5.855452e-01, -1.007721e-01
1.005888e+02, 5.624248e-01, -1.001858e-01
1.333896e+02, 5.413368e-01, -9.844916e-02
1.765735e+02, 5.225360e-01, -9.096059e-02
2.340678e+02, 5.052652e-01, -8.638541e-02
3.106798e+02, 4.909143e-01, -7.692990e-02
4.111698e+02, 4.773715e-01, -7.239418e-02
5.461295e+02, 4.646133e-01, -6.677297e-02
7.237254e+02, 4.535339e-01, -6.245971e-02
9.582557e+02, 4.476397e-01, -5.917832e-02
1.271695e+03, 4.353819e-01, -5.553477e-02
1.686208e+03, 4.276419e-01, -4.849543e-02
2.234103e+03, 4.188434e-01, -4.722920e-02
2.965431e+03, 4.105309e-01, -4.582893e-02
3.923223e+03, 4.041476e-01, -4.251208e-02
5.210048e+03, 3.981837e-01, -4.286208e-02
6.904879e+03, 3.897176e-01, -3.918925e-02
9.156696e+03, 3.824416e-01, -3.681315e-02
1.214596e+04, 3.768043e-01, -3.663763e-02
1.613231e+04, 3.704702e-01, -3.639339e-02
2.131095e+04, 3.642184e-01, -3.307451e-02
2.827860e+04, 3.591836e-01, -3.097295e-02
3.747491e+04, 3.554268e-01, -2.798136e-02
4.976918e+04, 3.490497e-01, -2.893609e-02
6.585677e+04, 3.444020e-01, -2.625424e-02
8.743691e+04, 3.396155e-01, -2.589923e-02
1.157480e+05, 3.350784e-01, -2.410156e-02
1.534472e+05, 3.306563e-01, -2.213077e-02
2.034181e+05, 3.283921e-01, -2.047769e-02
2.696861e+05, 3.226664e-01, -1.846413e-02
3.575525e+05, 3.181790e-01, -1.654538e-02
4.739878e+05, 3.144087e-01, -1.454954e-02
6.285148e+05, 3.083156e-01, -1.224639e-02
