EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.044193
omega, real, im
6.293263e-01, 9.913610e-01, -1.145791e-01
8.324402e-01, 9.788530e-01, -9.659252e-02
1.106767e+00, 9.671327e-01, -8.174204e-02
1.465296e+00, 9.598241e-01, -7.070215e-02
1.947914e+00, 9.512837e-01, -6.265428e-02
2.563042e+00, 9.445836e-01, -5.583383e-02
3.424066e+00, 9.384421e-01, -5.164022e-02
4.530037e+00, 9.325597e-01, -4.786443e-02
5.992113e+00, 9.268497e-01, -4.691102e-02
7.927565e+00, 9.214736e-01, -4.659167e-02
1.057009e+01, 9.170499e-01, -4.834214e-02
1.391364e+01, 9.108745e-01, -5.133272e-02
1.845393e+01, 9.050935e-01, -5.663638e-02
2.454369e+01, 8.971774e-01, -6.281512e-02
3.255131e+01, 8.876980e-01, -7.386298e-02
4.321071e+01, 8.762730e-01, -8.586539e-02
5.721156e+01, 8.555956e-01, -9.194870e-02
7.575201e+01, 8.412734e-01, -1.118157e-01
1.005888e+02, 8.165401e-01, -1.217146e-01
1.333896e+02, 7.873112e-01, -1.313206e-01
1.765735e+02, 7.585879e-01, -1.335663e-01
2.340678e+02, 7.304120e-01, -1.351443e-01
3.106798e+02, 7.030800e-01, -1.327124e-01
4.111698e+02, 6.782650e-01, -1.271840e-01
5.461295e+02, 6.560944e-01, -1.259679e-01
7.237254e+02, 6.295207e-01, -1.212552e-01
9.582557e+02, 6.087472e-01, -1.181401e-01
1.271695e+03, 5.883055e-01, -1.146060e-01
1.686208e+03, 5.686248e-01, -1.111401e-01
2.234103e+03, 5.483225e-01, -1.065152e-01
2.965431e+03, 5.292334e-01, -1.039738e-01
3.923223e+03, 5.104558e-01, -9.823961e-02
5.210048e+03, 4.935951e-01, -9.271581e-02
6.904879e+03, 4.764529e-01, -8.800367e-02
9.156696e+03, 4.630565e-01, -8.243272e-02
1.214596e+04, 4.461413e-01, -7.780198e-02
1.613231e+04, 4.320651e-01, -7.110189e-02
2.131095e+04, 4.207782e-01, -6.617972e-02
2.827860e+04, 4.100280e-01, -6.164997e-02
3.747491e+04, 3.995883e-01, -5.682401e-02
4.976918e+04, 3.895310e-01, -5.239144e-02
6.585677e+04, 3.809859e-01, -4.734197e-02
8.743691e+04, 3.732968e-01, -4.384120e-02
1.157480e+05, 3.636519e-01, -3.971346e-02
1.534472e+05, 3.592758e-01, -3.681524e-02
2.034181e+05, 3.525862e-01, -3.265429e-02
2.696861e+05, 3.476033e-01, -3.033174e-02
3.575525e+05, 3.409302e-01, -2.686981e-02
4.739878e+05, 3.368790e-01, -2.535241e-02
6.285148e+05, 3.302534e-01, -2.217758e-02
