EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0437306
omega, real, im
6.293263e-01, 1.089718e+00, -1.054782e-01
8.324402e-01, 1.079021e+00, -8.669629e-02
1.106767e+00, 1.071751e+00, -7.185657e-02
1.465296e+00, 1.064675e+00, -6.266977e-02
1.947914e+00, 1.057825e+00, -5.386039e-02
2.563042e+00, 1.052865e+00, -4.761657e-02
3.424066e+00, 1.046981e+00, -4.264000e-02
4.530037e+00, 1.043575e+00, -3.931463e-02
5.992113e+00, 1.039015e+00, -3.766152e-02
7.927565e+00, 1.035449e+00, -3.703972e-02
1.057009e+01, 1.030552e+00, -3.815695e-02
1.391364e+01, 1.026369e+00, -3.937920e-02
1.845393e+01, 1.021531e+00, -4.253862e-02
2.454369e+01, 1.016714e+00, -4.760120e-02
3.255131e+01, 1.009379e+00, -5.297790e-02
4.321071e+01, 1.001851e+00, -6.282994e-02
5.721156e+01, 9.868565e-01, -6.761952e-02
7.575201e+01, 9.774966e-01, -8.123297e-02
1.005888e+02, 9.607602e-01, -9.186566e-02
1.333896e+02, 9.406403e-01, -9.768626e-02
1.765735e+02, 9.176318e-01, -1.030453e-01
2.340678e+02, 8.952953e-01, -1.060072e-01
3.106798e+02, 8.728766e-01, -1.045892e-01
4.111698e+02, 8.505334e-01, -1.019162e-01
5.461295e+02, 8.315505e-01, -9.897809e-02
7.237254e+02, 8.161631e-01, -9.507736e-02
9.582557e+02, 7.992935e-01, -9.119003e-02
1.271695e+03, 7.826406e-01, -8.933804e-02
1.686208e+03, 7.660558e-01, -8.616001e-02
2.234103e+03, 7.501920e-01, -8.441772e-02
2.965431e+03, 7.357190e-01, -8.053730e-02
3.923223e+03, 7.207987e-01, -7.993852e-02
5.210048e+03, 7.065519e-01, -7.606994e-02
6.904879e+03, 6.937109e-01, -7.387464e-02
9.156696e+03, 6.794419e-01, -7.057188e-02
1.214596e+04, 6.663932e-01, -6.721671e-02
1.613231e+04, 6.551918e-01, -6.222089e-02
2.131095e+04, 6.437264e-01, -5.731618e-02
2.827860e+04, 6.337009e-01, -5.394110e-02
3.747491e+04, 6.245958e-01, -5.034206e-02
4.976918e+04, 6.161083e-01, -4.806649e-02
6.585677e+04, 6.083117e-01, -4.569383e-02
8.743691e+04, 5.990748e-01, -4.079610e-02
1.157480e+05, 5.933181e-01, -3.608561e-02
1.534472e+05, 5.836366e-01, -3.324053e-02
2.034181e+05, 5.794328e-01, -3.081442e-02
2.696861e+05, 5.760691e-01, -2.728161e-02
3.575525e+05, 5.717143e-01, -2.361257e-02
4.739878e+05, 5.660608e-01, -2.180405e-02
6.285148e+05, 5.609016e-01, -1.722864e-02
