EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0370303
omega, real, im
6.293263e-01, 7.597574e-01, -9.659790e-02
8.324402e-01, 7.491836e-01, -8.189656e-02
1.106767e+00, 7.414259e-01, -6.926201e-02
1.465296e+00, 7.340145e-01, -5.787933e-02
1.947914e+00, 7.277126e-01, -5.140552e-02
2.563042e+00, 7.213668e-01, -4.627648e-02
3.424066e+00, 7.163284e-01, -4.214222e-02
4.530037e+00, 7.118456e-01, -3.885023e-02
5.992113e+00, 7.084520e-01, -3.770966e-02
7.927565e+00, 7.044372e-01, -3.779139e-02
1.057009e+01, 7.000275e-01, -3.916011e-02
1.391364e+01, 6.957473e-01, -4.149048e-02
1.845393e+01, 6.901205e-01, -4.539520e-02
2.454369e+01, 6.844687e-01, -5.038631e-02
3.255131e+01, 6.755022e-01, -5.772146e-02
4.321071e+01, 6.657267e-01, -6.448048e-02
5.721156e+01, 6.533478e-01, -7.468040e-02
7.575201e+01, 6.363038e-01, -8.010206e-02
1.005888e+02, 6.186119e-01, -8.602369e-02
1.333896e+02, 5.973033e-01, -8.807728e-02
1.765735e+02, 5.787600e-01, -8.540966e-02
2.340678e+02, 5.603568e-01, -8.174080e-02
3.106798e+02, 5.435312e-01, -7.957821e-02
4.111698e+02, 5.298651e-01, -7.333602e-02
5.461295e+02, 5.162771e-01, -6.856775e-02
7.237254e+02, 5.068930e-01, -6.261002e-02
9.582557e+02, 4.935170e-01, -5.938945e-02
1.271695e+03, 4.835784e-01, -5.466372e-02
1.686208e+03, 4.758774e-01, -5.200332e-02
2.234103e+03, 4.676925e-01, -4.844153e-02
2.965431e+03, 4.608878e-01, -4.535194e-02
3.923223e+03, 4.529407e-01, -4.222097e-02
5.210048e+03, 4.456512e-01, -4.197009e-02
6.904879e+03, 4.398694e-01, -3.852730e-02
9.156696e+03, 4.328370e-01, -3.654977e-02
1.214596e+04, 4.257533e-01, -3.550342e-02
1.613231e+04, 4.208531e-01, -3.479319e-02
2.131095e+04, 4.142094e-01, -3.384151e-02
2.827860e+04, 4.092977e-01, -3.323503e-02
3.747491e+04, 4.024502e-01, -3.188758e-02
4.976918e+04, 3.969934e-01, -3.009482e-02
6.585677e+04, 3.928042e-01, -3.009884e-02
8.743691e+04, 3.864343e-01, -2.933877e-02
1.157480e+05, 3.816403e-01, -2.649024e-02
1.534472e+05, 3.766235e-01, -2.596787e-02
2.034181e+05, 3.714160e-01, -2.475399e-02
2.696861e+05, 3.658032e-01, -2.404096e-02
3.575525e+05, 3.620906e-01, -2.342122e-02
4.739878e+05, 3.550698e-01, -2.166361e-02
6.285148e+05, 3.496026e-01, -1.963565e-02
