EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0426261
omega, real, im
6.293263e-01, 1.529028e+00, -2.914828e-01
8.324402e-01, 1.498752e+00, -2.489442e-01
1.106767e+00, 1.476168e+00, -2.174365e-01
1.465296e+00, 1.455174e+00, -2.013080e-01
1.947914e+00, 1.434227e+00, -1.895961e-01
2.563042e+00, 1.416882e+00, -1.869720e-01
3.424066e+00, 1.393942e+00, -1.903614e-01
4.530037e+00, 1.371870e+00, -1.996805e-01
5.992113e+00, 1.342728e+00, -2.171792e-01
7.927565e+00, 1.308694e+00, -2.386608e-01
1.057009e+01, 1.261320e+00, -2.643613e-01
1.391364e+01, 1.206805e+00, -2.848096e-01
1.845393e+01, 1.138114e+00, -3.015643e-01
2.454369e+01, 1.065995e+00, -3.001474e-01
3.255131e+01, 9.925111e-01, -2.897047e-01
4.321071e+01, 9.333225e-01, -2.673565e-01
5.721156e+01, 8.790375e-01, -2.476357e-01
7.575201e+01, 8.444915e-01, -2.111417e-01
1.005888e+02, 8.149190e-01, -1.890794e-01
1.333896e+02, 7.910054e-01, -1.726696e-01
1.765735e+02, 7.681574e-01, -1.622698e-01
2.340678e+02, 7.438523e-01, -1.552085e-01
3.106798e+02, 7.194294e-01, -1.487214e-01
4.111698e+02, 6.938039e-01, -1.443344e-01
5.461295e+02, 6.681833e-01, -1.396762e-01
7.237254e+02, 6.444901e-01, -1.349601e-01
9.582557e+02, 6.198604e-01, -1.290326e-01
1.271695e+03, 5.961860e-01, -1.234867e-01
1.686208e+03, 5.755965e-01, -1.159434e-01
2.234103e+03, 5.553440e-01, -1.093561e-01
2.965431e+03, 5.359989e-01, -1.026869e-01
3.923223e+03, 5.173920e-01, -9.531723e-02
5.210048e+03, 5.022150e-01, -9.069274e-02
6.904879e+03, 4.862712e-01, -8.426075e-02
9.156696e+03, 4.741439e-01, -7.792769e-02
1.214596e+04, 4.590609e-01, -7.432278e-02
1.613231e+04, 4.461465e-01, -6.884792e-02
2.131095e+04, 4.357295e-01, -6.422868e-02
2.827860e+04, 4.243352e-01, -5.951333e-02
3.747491e+04, 4.148606e-01, -5.567806e-02
4.976918e+04, 4.060068e-01, -5.061299e-02
6.585677e+04, 3.963881e-01, -4.629461e-02
8.743691e+04, 3.905297e-01, -4.423638e-02
1.157480e+05, 3.825071e-01, -3.925739e-02
1.534472e+05, 3.762232e-01, -3.812831e-02
2.034181e+05, 3.707100e-01, -3.274068e-02
2.696861e+05, 3.642251e-01, -2.856038e-02
3.575525e+05, 3.594106e-01, -2.752956e-02
4.739878e+05, 3.546672e-01, -2.378893e-02
6.285148e+05, 3.504647e-01, -2.070856e-02
