EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0419065
omega, real, im
6.293263e-01, 1.432427e+00, -2.179930e-01
8.324402e-01, 1.411923e+00, -1.916103e-01
1.106767e+00, 1.391241e+00, -1.717914e-01
1.465296e+00, 1.375750e+00, -1.603390e-01
1.947914e+00, 1.358328e+00, -1.564369e-01
2.563042e+00, 1.342242e+00, -1.564792e-01
3.424066e+00, 1.323162e+00, -1.639846e-01
4.530037e+00, 1.301618e+00, -1.749595e-01
5.992113e+00, 1.276477e+00, -1.944553e-01
7.927565e+00, 1.244591e+00, -2.164670e-01
1.057009e+01, 1.202424e+00, -2.433807e-01
1.391364e+01, 1.150299e+00, -2.665366e-01
1.845393e+01, 1.087485e+00, -2.850414e-01
2.454369e+01, 1.016791e+00, -2.889778e-01
3.255131e+01, 9.460216e-01, -2.818623e-01
4.321071e+01, 8.851902e-01, -2.545053e-01
5.721156e+01, 8.290840e-01, -2.223573e-01
7.575201e+01, 7.963547e-01, -2.047493e-01
1.005888e+02, 7.679372e-01, -1.820965e-01
1.333896e+02, 7.433972e-01, -1.643710e-01
1.765735e+02, 7.217156e-01, -1.525841e-01
2.340678e+02, 6.994113e-01, -1.435692e-01
3.106798e+02, 6.768663e-01, -1.380105e-01
4.111698e+02, 6.556562e-01, -1.331704e-01
5.461295e+02, 6.322144e-01, -1.270479e-01
7.237254e+02, 6.120546e-01, -1.226098e-01
9.582557e+02, 5.883968e-01, -1.180972e-01
1.271695e+03, 5.678023e-01, -1.138617e-01
1.686208e+03, 5.489092e-01, -1.080527e-01
2.234103e+03, 5.285037e-01, -1.020936e-01
2.965431e+03, 5.106395e-01, -9.738909e-02
3.923223e+03, 4.941871e-01, -9.377429e-02
5.210048e+03, 4.776012e-01, -8.720591e-02
6.904879e+03, 4.620427e-01, -8.252963e-02
9.156696e+03, 4.490645e-01, -7.798271e-02
1.214596e+04, 4.351492e-01, -7.273803e-02
1.613231e+04, 4.233769e-01, -6.639192e-02
2.131095e+04, 4.121124e-01, -6.283317e-02
2.827860e+04, 4.010465e-01, -5.922291e-02
3.747491e+04, 3.912785e-01, -5.477721e-02
4.976918e+04, 3.827906e-01, -5.055185e-02
6.585677e+04, 3.746793e-01, -4.727539e-02
8.743691e+04, 3.664469e-01, -4.428073e-02
1.157480e+05, 3.586478e-01, -4.065078e-02
1.534472e+05, 3.526530e-01, -3.762850e-02
2.034181e+05, 3.471590e-01, -3.283580e-02
2.696861e+05, 3.408238e-01, -3.089092e-02
3.575525e+05, 3.349003e-01, -2.915543e-02
4.739878e+05, 3.306654e-01, -2.595549e-02
6.285148e+05, 3.259092e-01, -2.308862e-02
