EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0423968
omega, real, im
6.293263e-01, 1.050121e+00, -1.134887e-01
8.324402e-01, 1.036990e+00, -9.586917e-02
1.106767e+00, 1.026538e+00, -8.047175e-02
1.465296e+00, 1.018878e+00, -7.110271e-02
1.947914e+00, 1.010050e+00, -6.287754e-02
2.563042e+00, 1.003740e+00, -5.617370e-02
3.424066e+00, 9.968526e-01, -5.199510e-02
4.530037e+00, 9.914153e-01, -4.867338e-02
5.992113e+00, 9.850119e-01, -4.779404e-02
7.927565e+00, 9.802690e-01, -4.768115e-02
1.057009e+01, 9.744987e-01, -4.985455e-02
1.391364e+01, 9.680417e-01, -5.333388e-02
1.845393e+01, 9.618182e-01, -5.910124e-02
2.454369e+01, 9.530633e-01, -6.480813e-02
3.255131e+01, 9.416557e-01, -7.582809e-02
4.321071e+01, 9.296817e-01, -8.762662e-02
5.721156e+01, 8.966095e-01, -9.665966e-02
7.575201e+01, 8.885868e-01, -1.111464e-01
1.005888e+02, 8.639758e-01, -1.165692e-01
1.333896e+02, 8.392017e-01, -1.198277e-01
1.765735e+02, 8.096802e-01, -1.201620e-01
2.340678e+02, 7.849069e-01, -1.166013e-01
3.106798e+02, 7.637506e-01, -1.119073e-01
4.111698e+02, 7.439314e-01, -1.084504e-01
5.461295e+02, 7.232546e-01, -1.021583e-01
7.237254e+02, 7.078133e-01, -9.830914e-02
9.582557e+02, 6.894975e-01, -9.496466e-02
1.271695e+03, 6.741573e-01, -9.162867e-02
1.686208e+03, 6.582492e-01, -8.756464e-02
2.234103e+03, 6.436803e-01, -8.513377e-02
2.965431e+03, 6.289231e-01, -8.208792e-02
3.923223e+03, 6.136829e-01, -8.071166e-02
5.210048e+03, 5.977088e-01, -7.614055e-02
6.904879e+03, 5.851728e-01, -7.137351e-02
9.156696e+03, 5.730490e-01, -6.896858e-02
1.214596e+04, 5.575769e-01, -6.632368e-02
1.613231e+04, 5.498310e-01, -6.410404e-02
2.131095e+04, 5.356475e-01, -5.869577e-02
2.827860e+04, 5.257114e-01, -5.685861e-02
3.747491e+04, 5.166507e-01, -5.156806e-02
4.976918e+04, 5.088326e-01, -4.864756e-02
6.585677e+04, 4.999058e-01, -4.478303e-02
8.743691e+04, 4.899862e-01, -4.242060e-02
1.157480e+05, 4.844509e-01, -3.744338e-02
1.534472e+05, 4.773913e-01, -3.498868e-02
2.034181e+05, 4.705950e-01, -3.354365e-02
2.696861e+05, 4.661371e-01, -2.981070e-02
3.575525e+05, 4.600492e-01, -2.714573e-02
4.739878e+05, 4.562270e-01, -2.339672e-02
6.285148e+05, 4.498987e-01, -1.927206e-02
