EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411844
omega, real, im
6.293263e-01, 1.450785e+00, -2.005826e-01
8.324402e-01, 1.436042e+00, -1.780603e-01
1.106767e+00, 1.418595e+00, -1.664706e-01
1.465296e+00, 1.399805e+00, -1.566198e-01
1.947914e+00, 1.382172e+00, -1.555580e-01
2.563042e+00, 1.363369e+00, -1.585202e-01
3.424066e+00, 1.343782e+00, -1.681742e-01
4.530037e+00, 1.319518e+00, -1.833111e-01
5.992113e+00, 1.292831e+00, -2.037658e-01
7.927565e+00, 1.257117e+00, -2.298937e-01
1.057009e+01, 1.211321e+00, -2.580623e-01
1.391364e+01, 1.153963e+00, -2.834991e-01
1.845393e+01, 1.085315e+00, -2.985004e-01
2.454369e+01, 1.008203e+00, -3.047349e-01
3.255131e+01, 9.377647e-01, -2.871399e-01
4.321071e+01, 8.724804e-01, -2.605388e-01
5.721156e+01, 8.188798e-01, -2.394358e-01
7.575201e+01, 7.900688e-01, -2.063314e-01
1.005888e+02, 7.608110e-01, -1.809816e-01
1.333896e+02, 7.366415e-01, -1.631930e-01
1.765735e+02, 7.153745e-01, -1.513832e-01
2.340678e+02, 6.942336e-01, -1.405401e-01
3.106798e+02, 6.732995e-01, -1.352453e-01
4.111698e+02, 6.511449e-01, -1.303262e-01
5.461295e+02, 6.293962e-01, -1.233992e-01
7.237254e+02, 6.078656e-01, -1.205999e-01
9.582557e+02, 5.878617e-01, -1.157999e-01
1.271695e+03, 5.683104e-01, -1.106005e-01
1.686208e+03, 5.467214e-01, -1.071860e-01
2.234103e+03, 5.302294e-01, -1.026933e-01
2.965431e+03, 5.115887e-01, -9.756048e-02
3.923223e+03, 4.937875e-01, -9.074593e-02
5.210048e+03, 4.796263e-01, -8.664802e-02
6.904879e+03, 4.648567e-01, -8.216711e-02
9.156696e+03, 4.493476e-01, -7.674341e-02
1.214596e+04, 4.361866e-01, -7.139397e-02
1.613231e+04, 4.245312e-01, -6.665698e-02
2.131095e+04, 4.130951e-01, -6.362835e-02
2.827860e+04, 4.020166e-01, -5.780416e-02
3.747491e+04, 3.924325e-01, -5.527225e-02
4.976918e+04, 3.821975e-01, -5.121945e-02
6.585677e+04, 3.742502e-01, -4.769063e-02
8.743691e+04, 3.666129e-01, -4.338241e-02
1.157480e+05, 3.595259e-01, -4.188456e-02
1.534472e+05, 3.515996e-01, -3.731239e-02
2.034181e+05, 3.458395e-01, -3.388128e-02
2.696861e+05, 3.407833e-01, -3.171980e-02
3.575525e+05, 3.340033e-01, -3.073543e-02
4.739878e+05, 3.292418e-01, -2.606492e-02
6.285148e+05, 3.241995e-01, -2.502181e-02
