EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.041864
omega, real, im
6.293263e-01, 6.265911e-01, -9.834924e-02
8.324402e-01, 6.224094e-01, -7.725092e-02
1.106767e+00, 6.216629e-01, -6.277725e-02
1.465296e+00, 6.161314e-01, -5.595949e-02
1.947914e+00, 6.089495e-01, -4.856717e-02
2.563042e+00, 6.049206e-01, -4.234777e-02
3.424066e+00, 6.018128e-01, -3.713511e-02
4.530037e+00, 6.004843e-01, -3.393124e-02
5.992113e+00, 5.972811e-01, -3.286701e-02
7.927565e+00, 5.944920e-01, -3.211939e-02
1.057009e+01, 5.908599e-01, -3.217366e-02
1.391364e+01, 5.881711e-01, -3.325784e-02
1.845393e+01, 5.838020e-01, -3.679376e-02
2.454369e+01, 5.803465e-01, -3.994199e-02
3.255131e+01, 5.726097e-01, -4.581733e-02
4.321071e+01, 5.656269e-01, -5.016309e-02
5.721156e+01, 5.587248e-01, -5.863060e-02
7.575201e+01, 5.455284e-01, -6.445474e-02
1.005888e+02, 5.324461e-01, -7.182305e-02
1.333896e+02, 5.155681e-01, -7.789120e-02
1.765735e+02, 4.992658e-01, -7.899746e-02
2.340678e+02, 4.811364e-01, -7.835989e-02
3.106798e+02, 4.637956e-01, -7.872842e-02
4.111698e+02, 4.487001e-01, -7.269792e-02
5.461295e+02, 4.343599e-01, -7.163698e-02
7.237254e+02, 4.209982e-01, -6.560691e-02
9.582557e+02, 4.109989e-01, -6.130493e-02
1.271695e+03, 4.026034e-01, -5.708067e-02
1.686208e+03, 3.923082e-01, -5.599047e-02
2.234103e+03, 3.827649e-01, -5.162539e-02
2.965431e+03, 3.743388e-01, -5.059204e-02
3.923223e+03, 3.661492e-01, -4.827210e-02
5.210048e+03, 3.572640e-01, -4.692362e-02
6.904879e+03, 3.506513e-01, -4.418125e-02
9.156696e+03, 3.427330e-01, -4.595865e-02
1.214596e+04, 3.342393e-01, -4.434854e-02
1.613231e+04, 3.237895e-01, -4.238926e-02
2.131095e+04, 3.160160e-01, -3.960976e-02
2.827860e+04, 3.094771e-01, -3.851479e-02
3.747491e+04, 3.053581e-01, -3.773969e-02
4.976918e+04, 2.965934e-01, -3.783678e-02
6.585677e+04, 2.891725e-01, -3.249923e-02
8.743691e+04, 2.831843e-01, -3.009785e-02
1.157480e+05, 2.790961e-01, -2.723628e-02
1.534472e+05, 2.756837e-01, -2.812487e-02
2.034181e+05, 2.685135e-01, -2.444365e-02
2.696861e+05, 2.644708e-01, -2.089540e-02
3.575525e+05, 2.610976e-01, -2.049492e-02
4.739878e+05, 2.563059e-01, -1.713424e-02
6.285148e+05, 2.526219e-01, -1.274539e-02
