EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0396514
omega, real, im
6.293263e-01, 1.321256e+00, -1.373971e-01
8.324402e-01, 1.308642e+00, -1.231106e-01
1.106767e+00, 1.292291e+00, -1.113860e-01
1.465296e+00, 1.279671e+00, -1.060168e-01
1.947914e+00, 1.266778e+00, -1.044549e-01
2.563042e+00, 1.256233e+00, -1.056646e-01
3.424066e+00, 1.243620e+00, -1.120921e-01
4.530037e+00, 1.230342e+00, -1.208971e-01
5.992113e+00, 1.214419e+00, -1.365105e-01
7.927565e+00, 1.194231e+00, -1.544176e-01
1.057009e+01, 1.166857e+00, -1.781117e-01
1.391364e+01, 1.131743e+00, -2.005893e-01
1.845393e+01, 1.085536e+00, -2.235972e-01
2.454369e+01, 1.031002e+00, -2.380077e-01
3.255131e+01, 9.708934e-01, -2.398968e-01
4.321071e+01, 9.153588e-01, -2.292173e-01
5.721156e+01, 8.659385e-01, -1.883898e-01
7.575201e+01, 8.253923e-01, -1.934537e-01
1.005888e+02, 7.945268e-01, -1.745339e-01
1.333896e+02, 7.696249e-01, -1.582286e-01
1.765735e+02, 7.480046e-01, -1.475358e-01
2.340678e+02, 7.247862e-01, -1.391418e-01
3.106798e+02, 7.036759e-01, -1.331714e-01
4.111698e+02, 6.827033e-01, -1.257653e-01
5.461295e+02, 6.618948e-01, -1.206896e-01
7.237254e+02, 6.403784e-01, -1.168122e-01
9.582557e+02, 6.201780e-01, -1.135419e-01
1.271695e+03, 6.014732e-01, -1.093725e-01
1.686208e+03, 5.828291e-01, -1.047387e-01
2.234103e+03, 5.630928e-01, -9.984599e-02
2.965431e+03, 5.455787e-01, -9.552402e-02
3.923223e+03, 5.296149e-01, -9.277659e-02
5.210048e+03, 5.128536e-01, -8.773094e-02
6.904879e+03, 4.981704e-01, -8.223330e-02
9.156696e+03, 4.837184e-01, -7.952943e-02
1.214596e+04, 4.700595e-01, -7.468163e-02
1.613231e+04, 4.561038e-01, -7.022058e-02
2.131095e+04, 4.453283e-01, -6.515558e-02
2.827860e+04, 4.338645e-01, -6.274892e-02
3.747491e+04, 4.226966e-01, -5.912788e-02
4.976918e+04, 4.127026e-01, -5.497817e-02
6.585677e+04, 4.034438e-01, -5.081960e-02
8.743691e+04, 3.957250e-01, -4.875351e-02
1.157480e+05, 3.862832e-01, -4.453566e-02
1.534472e+05, 3.796392e-01, -4.329012e-02
2.034181e+05, 3.721186e-01, -3.762131e-02
2.696861e+05, 3.650279e-01, -3.442402e-02
3.575525e+05, 3.584670e-01, -3.193913e-02
4.739878e+05, 3.531424e-01, -2.856028e-02
6.285148e+05, 3.458934e-01, -2.529826e-02
