EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405084
omega, real, im
6.293263e-01, 8.829128e-01, -1.897790e-01
8.324402e-01, 9.059970e-01, -1.515041e-01
1.106767e+00, 9.016591e-01, -1.501898e-01
1.465296e+00, 8.754674e-01, -1.375733e-01
1.947914e+00, 8.545275e-01, -1.163249e-01
2.563042e+00, 8.462160e-01, -9.873834e-02
3.424066e+00, 8.414062e-01, -9.442297e-02
4.530037e+00, 8.278251e-01, -9.523502e-02
5.992113e+00, 8.135095e-01, -9.464282e-02
7.927565e+00, 8.007159e-01, -9.461053e-02
1.057009e+01, 7.891719e-01, -9.827618e-02
1.391364e+01, 7.738953e-01, -1.070327e-01
1.845393e+01, 7.535999e-01, -1.147211e-01
2.454369e+01, 7.306304e-01, -1.223123e-01
3.255131e+01, 7.076502e-01, -1.287256e-01
4.321071e+01, 6.761707e-01, -1.334502e-01
5.721156e+01, 6.467780e-01, -1.337460e-01
7.575201e+01, 6.190395e-01, -1.286324e-01
1.005888e+02, 5.910655e-01, -1.196679e-01
1.333896e+02, 5.713738e-01, -1.114587e-01
1.765735e+02, 5.512294e-01, -1.021060e-01
2.340678e+02, 5.342578e-01, -9.254744e-02
3.106798e+02, 5.195939e-01, -8.740786e-02
4.111698e+02, 5.065938e-01, -8.003853e-02
5.461295e+02, 4.927086e-01, -7.398763e-02
7.237254e+02, 4.813657e-01, -6.771900e-02
9.582557e+02, 4.694442e-01, -6.351558e-02
1.271695e+03, 4.613620e-01, -5.976403e-02
1.686208e+03, 4.509947e-01, -5.818117e-02
2.234103e+03, 4.426103e-01, -5.604998e-02
2.965431e+03, 4.317216e-01, -5.442218e-02
3.923223e+03, 4.226094e-01, -5.273646e-02
5.210048e+03, 4.142357e-01, -4.767140e-02
6.904879e+03, 4.043010e-01, -4.718325e-02
9.156696e+03, 3.985032e-01, -4.589200e-02
1.214596e+04, 3.916385e-01, -4.397509e-02
1.613231e+04, 3.840714e-01, -4.005316e-02
2.131095e+04, 3.745109e-01, -4.018978e-02
2.827860e+04, 3.685877e-01, -3.754526e-02
3.747491e+04, 3.609283e-01, -3.704504e-02
4.976918e+04, 3.564082e-01, -3.407681e-02
6.585677e+04, 3.508402e-01, -3.167552e-02
8.743691e+04, 3.452394e-01, -2.933574e-02
1.157480e+05, 3.386883e-01, -2.760553e-02
1.534472e+05, 3.348073e-01, -2.815893e-02
2.034181e+05, 3.293345e-01, -2.444481e-02
2.696861e+05, 3.254957e-01, -2.249556e-02
3.575525e+05, 3.195269e-01, -1.992902e-02
4.739878e+05, 3.136778e-01, -1.697590e-02
6.285148e+05, 3.097087e-01, -1.282964e-02
