EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0435471
omega, real, im
6.293263e-01, 1.342513e+00, -2.627737e-01
8.324402e-01, 1.316749e+00, -2.137644e-01
1.106767e+00, 1.306654e+00, -1.729380e-01
1.465296e+00, 1.296989e+00, -1.515206e-01
1.947914e+00, 1.279752e+00, -1.363499e-01
2.563042e+00, 1.264566e+00, -1.245613e-01
3.424066e+00, 1.250471e+00, -1.156501e-01
4.530037e+00, 1.240192e+00, -1.120950e-01
5.992113e+00, 1.227249e+00, -1.153887e-01
7.927565e+00, 1.211417e+00, -1.202922e-01
1.057009e+01, 1.192508e+00, -1.290438e-01
1.391364e+01, 1.171969e+00, -1.380416e-01
1.845393e+01, 1.146913e+00, -1.504312e-01
2.454369e+01, 1.114546e+00, -1.595408e-01
3.255131e+01, 1.078739e+00, -1.666869e-01
4.321071e+01, 1.043154e+00, -1.690693e-01
5.721156e+01, 1.000521e+00, -1.613923e-01
7.575201e+01, 9.667730e-01, -1.558321e-01
1.005888e+02, 9.374345e-01, -1.440519e-01
1.333896e+02, 9.117543e-01, -1.331625e-01
1.765735e+02, 8.913558e-01, -1.222978e-01
2.340678e+02, 8.726299e-01, -1.152797e-01
3.106798e+02, 8.546101e-01, -1.089873e-01
4.111698e+02, 8.373626e-01, -1.021787e-01
5.461295e+02, 8.208974e-01, -9.738549e-02
7.237254e+02, 8.054152e-01, -9.268868e-02
9.582557e+02, 7.905657e-01, -8.961739e-02
1.271695e+03, 7.734135e-01, -8.676222e-02
1.686208e+03, 7.602460e-01, -8.400152e-02
2.234103e+03, 7.428493e-01, -8.099228e-02
2.965431e+03, 7.275366e-01, -7.770651e-02
3.923223e+03, 7.158504e-01, -7.231917e-02
5.210048e+03, 7.028716e-01, -7.122811e-02
6.904879e+03, 6.902126e-01, -6.853227e-02
9.156696e+03, 6.787612e-01, -6.278448e-02
1.214596e+04, 6.670458e-01, -5.678830e-02
1.613231e+04, 6.584234e-01, -5.771557e-02
2.131095e+04, 6.494982e-01, -5.443842e-02
2.827860e+04, 6.378391e-01, -4.916490e-02
3.747491e+04, 6.314157e-01, -4.567679e-02
4.976918e+04, 6.222110e-01, -4.190341e-02
6.585677e+04, 6.153833e-01, -4.151093e-02
8.743691e+04, 6.069679e-01, -3.459370e-02
1.157480e+05, 6.014068e-01, -3.313107e-02
1.534472e+05, 5.955008e-01, -3.027523e-02
2.034181e+05, 5.904158e-01, -2.659316e-02
2.696861e+05, 5.848919e-01, -2.648482e-02
3.575525e+05, 5.810977e-01, -2.387982e-02
4.739878e+05, 5.731248e-01, -1.813934e-02
6.285148e+05, 5.725520e-01, -1.478763e-02
