EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0380145
omega, real, im
6.293263e-01, 1.848152e+00, -3.594841e-01
8.324402e-01, 1.799163e+00, -3.329032e-01
1.106767e+00, 1.757252e+00, -3.159613e-01
1.465296e+00, 1.719962e+00, -3.125657e-01
1.947914e+00, 1.674448e+00, -3.130535e-01
2.563042e+00, 1.632325e+00, -3.198107e-01
3.424066e+00, 1.577691e+00, -3.346594e-01
4.530037e+00, 1.521384e+00, -3.501493e-01
5.992113e+00, 1.452994e+00, -3.719046e-01
7.927565e+00, 1.378784e+00, -3.887308e-01
1.057009e+01, 1.288662e+00, -4.064750e-01
1.391364e+01, 1.197817e+00, -4.035991e-01
1.845393e+01, 1.102616e+00, -3.918857e-01
2.454369e+01, 1.016480e+00, -3.547128e-01
3.255131e+01, 9.441811e-01, -3.212079e-01
4.321071e+01, 8.939800e-01, -2.714111e-01
5.721156e+01, 8.495947e-01, -2.315777e-01
7.575201e+01, 8.205259e-01, -2.015740e-01
1.005888e+02, 7.977393e-01, -1.783648e-01
1.333896e+02, 7.791373e-01, -1.593319e-01
1.765735e+02, 7.589454e-01, -1.460614e-01
2.340678e+02, 7.393995e-01, -1.379948e-01
3.106798e+02, 7.193662e-01, -1.297122e-01
4.111698e+02, 6.971121e-01, -1.259495e-01
5.461295e+02, 6.767110e-01, -1.227371e-01
7.237254e+02, 6.561367e-01, -1.168024e-01
9.582557e+02, 6.360695e-01, -1.138166e-01
1.271695e+03, 6.159096e-01, -1.065811e-01
1.686208e+03, 5.966563e-01, -1.035839e-01
2.234103e+03, 5.796663e-01, -9.855756e-02
2.965431e+03, 5.591354e-01, -9.443612e-02
3.923223e+03, 5.458364e-01, -8.709411e-02
5.210048e+03, 5.299476e-01, -8.372446e-02
6.904879e+03, 5.146586e-01, -7.956128e-02
9.156696e+03, 5.041560e-01, -7.348885e-02
1.214596e+04, 4.917817e-01, -7.126515e-02
1.613231e+04, 4.763841e-01, -6.672513e-02
2.131095e+04, 4.665774e-01, -6.284549e-02
2.827860e+04, 4.567898e-01, -5.928277e-02
3.747491e+04, 4.462951e-01, -5.670438e-02
4.976918e+04, 4.376223e-01, -5.361300e-02
6.585677e+04, 4.272252e-01, -4.989673e-02
8.743691e+04, 4.192378e-01, -4.644239e-02
1.157480e+05, 4.104594e-01, -4.425617e-02
1.534472e+05, 4.014244e-01, -4.173784e-02
2.034181e+05, 3.942842e-01, -3.955311e-02
2.696861e+05, 3.869185e-01, -3.500263e-02
3.575525e+05, 3.797019e-01, -3.218773e-02
4.739878e+05, 3.748157e-01, -3.101647e-02
6.285148e+05, 3.654402e-01, -2.619634e-02
