EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.041149
omega, real, im
6.293263e-01, 8.580363e-01, -1.020337e-01
8.324402e-01, 8.466013e-01, -8.401049e-02
1.106767e+00, 8.397170e-01, -6.974497e-02
1.465296e+00, 8.331217e-01, -6.116824e-02
1.947914e+00, 8.262985e-01, -5.220402e-02
2.563042e+00, 8.216233e-01, -4.635451e-02
3.424066e+00, 8.158438e-01, -4.127839e-02
4.530037e+00, 8.120794e-01, -3.852423e-02
5.992113e+00, 8.073387e-01, -3.655818e-02
7.927565e+00, 8.029814e-01, -3.614256e-02
1.057009e+01, 7.991694e-01, -3.645413e-02
1.391364e+01, 7.947858e-01, -3.804693e-02
1.845393e+01, 7.899287e-01, -4.096062e-02
2.454369e+01, 7.841337e-01, -4.468016e-02
3.255131e+01, 7.777693e-01, -5.055300e-02
4.321071e+01, 7.704696e-01, -5.800118e-02
5.721156e+01, 7.702510e-01, -6.875240e-02
7.575201e+01, 7.469721e-01, -7.510822e-02
1.005888e+02, 7.307876e-01, -8.297180e-02
1.333896e+02, 7.114572e-01, -8.851335e-02
1.765735e+02, 6.912133e-01, -9.230446e-02
2.340678e+02, 6.691479e-01, -9.265406e-02
3.106798e+02, 6.497921e-01, -8.935273e-02
4.111698e+02, 6.326722e-01, -8.421750e-02
5.461295e+02, 6.154524e-01, -7.807923e-02
7.237254e+02, 6.019691e-01, -7.386401e-02
9.582557e+02, 5.902531e-01, -7.016486e-02
1.271695e+03, 5.776755e-01, -6.652724e-02
1.686208e+03, 5.684682e-01, -6.365705e-02
2.234103e+03, 5.575443e-01, -6.053863e-02
2.965431e+03, 5.489144e-01, -5.778844e-02
3.923223e+03, 5.378882e-01, -5.652188e-02
5.210048e+03, 5.276647e-01, -5.374418e-02
6.904879e+03, 5.195278e-01, -5.115080e-02
9.156696e+03, 5.089239e-01, -5.055977e-02
1.214596e+04, 5.023087e-01, -4.868096e-02
1.613231e+04, 4.918225e-01, -4.573505e-02
2.131095e+04, 4.861350e-01, -4.444359e-02
2.827860e+04, 4.755167e-01, -4.149002e-02
3.747491e+04, 4.683705e-01, -4.007077e-02
4.976918e+04, 4.621217e-01, -3.803791e-02
6.585677e+04, 4.561402e-01, -3.551641e-02
8.743691e+04, 4.482949e-01, -3.337633e-02
1.157480e+05, 4.427236e-01, -3.054167e-02
1.534472e+05, 4.371877e-01, -2.917762e-02
2.034181e+05, 4.328928e-01, -2.549552e-02
2.696861e+05, 4.264483e-01, -2.344570e-02
3.575525e+05, 4.217713e-01, -2.124705e-02
4.739878e+05, 4.175977e-01, -1.939265e-02
6.285148e+05, 4.128540e-01, -1.626668e-02
