EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0437306
omega, real, im
6.293263e-01, 1.226948e+00, -1.136039e-01
8.324402e-01, 1.215085e+00, -9.580739e-02
1.106767e+00, 1.204788e+00, -8.090399e-02
1.465296e+00, 1.198099e+00, -7.022850e-02
1.947914e+00, 1.190734e+00, -6.257135e-02
2.563042e+00, 1.184819e+00, -5.681394e-02
3.424066e+00, 1.178532e+00, -5.368466e-02
4.530037e+00, 1.172706e+00, -5.134591e-02
5.992113e+00, 1.167037e+00, -5.129667e-02
7.927565e+00, 1.161225e+00, -5.305746e-02
1.057009e+01, 1.154651e+00, -5.700115e-02
1.391364e+01, 1.148254e+00, -6.118031e-02
1.845393e+01, 1.138833e+00, -6.835436e-02
2.454369e+01, 1.128342e+00, -7.715515e-02
3.255131e+01, 1.115337e+00, -8.732095e-02
4.321071e+01, 1.099331e+00, -9.918368e-02
5.721156e+01, 1.077600e+00, -1.148511e-01
7.575201e+01, 1.055343e+00, -1.245271e-01
1.005888e+02, 1.029861e+00, -1.330062e-01
1.333896e+02, 9.964166e-01, -1.394697e-01
1.765735e+02, 9.686545e-01, -1.383733e-01
2.340678e+02, 9.404836e-01, -1.371995e-01
3.106798e+02, 9.143080e-01, -1.336374e-01
4.111698e+02, 8.888679e-01, -1.334567e-01
5.461295e+02, 8.660401e-01, -1.281386e-01
7.237254e+02, 8.420452e-01, -1.242182e-01
9.582557e+02, 8.195378e-01, -1.222672e-01
1.271695e+03, 7.971695e-01, -1.169208e-01
1.686208e+03, 7.760490e-01, -1.159354e-01
2.234103e+03, 7.543554e-01, -1.130891e-01
2.965431e+03, 7.351997e-01, -1.079109e-01
3.923223e+03, 7.149141e-01, -1.035331e-01
5.210048e+03, 6.950111e-01, -9.759358e-02
6.904879e+03, 6.775981e-01, -9.211656e-02
9.156696e+03, 6.630260e-01, -8.794178e-02
1.214596e+04, 6.467106e-01, -8.401175e-02
1.613231e+04, 6.328779e-01, -7.556368e-02
2.131095e+04, 6.197506e-01, -7.217418e-02
2.827860e+04, 6.080753e-01, -6.572665e-02
3.747491e+04, 5.965672e-01, -6.222805e-02
4.976918e+04, 5.858756e-01, -5.784682e-02
6.585677e+04, 5.775530e-01, -5.218733e-02
8.743691e+04, 5.668177e-01, -4.848341e-02
1.157480e+05, 5.587884e-01, -4.339464e-02
1.534472e+05, 5.519666e-01, -3.992659e-02
2.034181e+05, 5.451034e-01, -3.779861e-02
2.696861e+05, 5.395960e-01, -3.199833e-02
3.575525e+05, 5.336112e-01, -2.739553e-02
4.739878e+05, 5.294812e-01, -2.244203e-02
6.285148e+05, 5.241281e-01, -1.849963e-02
