EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0446766
omega, real, im
6.293263e-01, 5.725182e-01, -3.046890e-01
8.324402e-01, 5.583100e-01, -2.444605e-01
1.106767e+00, 5.454819e-01, -1.970788e-01
1.465296e+00, 5.360256e-01, -1.631350e-01
1.947914e+00, 5.229958e-01, -1.347814e-01
2.563042e+00, 5.135534e-01, -1.131070e-01
3.424066e+00, 5.030227e-01, -9.524412e-02
4.530037e+00, 4.953772e-01, -8.041807e-02
5.992113e+00, 4.873667e-01, -6.982116e-02
7.927565e+00, 4.808851e-01, -6.126555e-02
1.057009e+01, 4.757241e-01, -5.480701e-02
1.391364e+01, 4.696694e-01, -5.076754e-02
1.845393e+01, 4.648413e-01, -4.813096e-02
2.454369e+01, 4.594857e-01, -4.705672e-02
3.255131e+01, 4.541546e-01, -4.869349e-02
4.321071e+01, 4.476091e-01, -4.950028e-02
5.721156e+01, 4.463736e-01, -5.331496e-02
7.575201e+01, 4.302880e-01, -6.003610e-02
1.005888e+02, 4.188955e-01, -6.697275e-02
1.333896e+02, 4.048238e-01, -7.017227e-02
1.765735e+02, 3.879097e-01, -7.194909e-02
2.340678e+02, 3.745072e-01, -7.422574e-02
3.106798e+02, 3.563128e-01, -7.093970e-02
4.111698e+02, 3.445370e-01, -6.949166e-02
5.461295e+02, 3.300354e-01, -6.751092e-02
7.237254e+02, 3.188893e-01, -6.420662e-02
9.582557e+02, 3.064944e-01, -6.085115e-02
1.271695e+03, 2.971745e-01, -5.800825e-02
1.686208e+03, 2.876080e-01, -5.547782e-02
2.234103e+03, 2.785686e-01, -5.510945e-02
2.965431e+03, 2.688409e-01, -5.125033e-02
3.923223e+03, 2.592511e-01, -5.028786e-02
5.210048e+03, 2.496518e-01, -4.712481e-02
6.904879e+03, 2.416577e-01, -4.693590e-02
9.156696e+03, 2.331446e-01, -4.453716e-02
1.214596e+04, 2.252965e-01, -4.202020e-02
1.613231e+04, 2.175236e-01, -4.051156e-02
2.131095e+04, 2.111158e-01, -3.956291e-02
2.827860e+04, 2.040624e-01, -3.650633e-02
3.747491e+04, 1.955646e-01, -3.376226e-02
4.976918e+04, 1.924526e-01, -3.049186e-02
6.585677e+04, 1.873492e-01, -2.814255e-02
8.743691e+04, 1.804523e-01, -2.458213e-02
1.157480e+05, 1.779241e-01, -2.279016e-02
1.534472e+05, 1.746389e-01, -2.015636e-02
2.034181e+05, 1.714246e-01, -1.891871e-02
2.696861e+05, 1.680923e-01, -1.688333e-02
3.575525e+05, 1.634786e-01, -1.291453e-02
4.739878e+05, 1.584352e-01, -8.160593e-03
6.285148e+05, 1.551029e-01, -5.850474e-03
