EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418798
omega, real, im
6.293263e-01, 9.846031e-01, -2.530448e-01
8.324402e-01, 9.711590e-01, -2.110042e-01
1.106767e+00, 9.558934e-01, -1.820577e-01
1.465296e+00, 9.388282e-01, -1.566050e-01
1.947914e+00, 9.245710e-01, -1.402367e-01
2.563042e+00, 9.100399e-01, -1.292031e-01
3.424066e+00, 8.968080e-01, -1.219198e-01
4.530037e+00, 8.823197e-01, -1.195353e-01
5.992113e+00, 8.684784e-01, -1.199993e-01
7.927565e+00, 8.518290e-01, -1.253912e-01
1.057009e+01, 8.330289e-01, -1.327372e-01
1.391364e+01, 8.118513e-01, -1.430142e-01
1.845393e+01, 7.850146e-01, -1.551520e-01
2.454369e+01, 7.492698e-01, -1.669540e-01
3.255131e+01, 7.148940e-01, -1.722317e-01
4.321071e+01, 6.707462e-01, -1.730516e-01
5.721156e+01, 6.337902e-01, -1.691155e-01
7.575201e+01, 5.996882e-01, -1.563086e-01
1.005888e+02, 5.708827e-01, -1.422256e-01
1.333896e+02, 5.485884e-01, -1.286870e-01
1.765735e+02, 5.285355e-01, -1.180654e-01
2.340678e+02, 5.101401e-01, -1.112619e-01
3.106798e+02, 4.944580e-01, -1.022551e-01
4.111698e+02, 4.751901e-01, -9.726439e-02
5.461295e+02, 4.613603e-01, -9.108792e-02
7.237254e+02, 4.460785e-01, -8.595000e-02
9.582557e+02, 4.318127e-01, -8.350254e-02
1.271695e+03, 4.181769e-01, -8.036260e-02
1.686208e+03, 4.051833e-01, -7.737327e-02
2.234103e+03, 3.903098e-01, -7.442304e-02
2.965431e+03, 3.788400e-01, -7.064191e-02
3.923223e+03, 3.664090e-01, -6.620754e-02
5.210048e+03, 3.548581e-01, -6.439286e-02
6.904879e+03, 3.430759e-01, -5.862104e-02
9.156696e+03, 3.338553e-01, -5.713322e-02
1.214596e+04, 3.244565e-01, -5.375413e-02
1.613231e+04, 3.151042e-01, -5.074550e-02
2.131095e+04, 3.065510e-01, -4.911314e-02
2.827860e+04, 2.966025e-01, -4.437167e-02
3.747491e+04, 2.908336e-01, -4.222372e-02
4.976918e+04, 2.825566e-01, -3.972884e-02
6.585677e+04, 2.760153e-01, -3.715466e-02
8.743691e+04, 2.711741e-01, -3.503834e-02
1.157480e+05, 2.643607e-01, -3.314543e-02
1.534472e+05, 2.583928e-01, -2.999599e-02
2.034181e+05, 2.525024e-01, -2.946404e-02
2.696861e+05, 2.473549e-01, -2.593473e-02
3.575525e+05, 2.425259e-01, -2.645203e-02
4.739878e+05, 2.389185e-01, -2.474161e-02
6.285148e+05, 2.332373e-01, -2.189299e-02
