EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0402459
omega, real, im
6.293263e-01, 1.110599e+00, -1.961241e-01
8.324402e-01, 1.097625e+00, -1.624213e-01
1.106767e+00, 1.087168e+00, -1.405108e-01
1.465296e+00, 1.071594e+00, -1.234262e-01
1.947914e+00, 1.058668e+00, -1.093303e-01
2.563042e+00, 1.046635e+00, -1.019904e-01
3.424066e+00, 1.034839e+00, -9.592386e-02
4.530037e+00, 1.023825e+00, -9.515434e-02
5.992113e+00, 1.011635e+00, -9.668853e-02
7.927565e+00, 9.995425e-01, -1.023046e-01
1.057009e+01, 9.841842e-01, -1.104207e-01
1.391364e+01, 9.676051e-01, -1.213200e-01
1.845393e+01, 9.448223e-01, -1.339548e-01
2.454369e+01, 9.167202e-01, -1.460453e-01
3.255131e+01, 8.840791e-01, -1.576923e-01
4.321071e+01, 8.447500e-01, -1.631324e-01
5.721156e+01, 8.141679e-01, -1.478656e-01
7.575201e+01, 7.725591e-01, -1.532787e-01
1.005888e+02, 7.420284e-01, -1.411411e-01
1.333896e+02, 7.188836e-01, -1.297528e-01
1.765735e+02, 6.969673e-01, -1.187592e-01
2.340678e+02, 6.781087e-01, -1.089049e-01
3.106798e+02, 6.609420e-01, -1.029337e-01
4.111698e+02, 6.456891e-01, -9.461506e-02
5.461295e+02, 6.304185e-01, -8.894771e-02
7.237254e+02, 6.162975e-01, -8.456188e-02
9.582557e+02, 6.022266e-01, -8.096413e-02
1.271695e+03, 5.882399e-01, -7.729511e-02
1.686208e+03, 5.785809e-01, -7.423607e-02
2.234103e+03, 5.639527e-01, -7.022043e-02
2.965431e+03, 5.516747e-01, -6.828128e-02
3.923223e+03, 5.390866e-01, -6.368569e-02
5.210048e+03, 5.278313e-01, -6.203969e-02
6.904879e+03, 5.162449e-01, -5.846655e-02
9.156696e+03, 5.055146e-01, -5.623918e-02
1.214596e+04, 4.957906e-01, -5.283545e-02
1.613231e+04, 4.862414e-01, -5.048203e-02
2.131095e+04, 4.792034e-01, -4.734821e-02
2.827860e+04, 4.701322e-01, -4.478395e-02
3.747491e+04, 4.621188e-01, -4.241744e-02
4.976918e+04, 4.551720e-01, -4.066726e-02
6.585677e+04, 4.489978e-01, -3.801298e-02
8.743691e+04, 4.414167e-01, -3.533904e-02
1.157480e+05, 4.356227e-01, -3.339088e-02
1.534472e+05, 4.310550e-01, -3.193978e-02
2.034181e+05, 4.274758e-01, -2.823751e-02
2.696861e+05, 4.187384e-01, -2.622897e-02
3.575525e+05, 4.145858e-01, -2.444049e-02
4.739878e+05, 4.077805e-01, -2.281551e-02
6.285148e+05, 4.030747e-01, -1.884662e-02
