EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0400491
omega, real, im
6.293263e-01, 2.267508e+00, -5.231321e-01
8.324402e-01, 2.194371e+00, -4.926974e-01
1.106767e+00, 2.124994e+00, -4.733238e-01
1.465296e+00, 2.064165e+00, -4.716296e-01
1.947914e+00, 1.991650e+00, -4.816053e-01
2.563042e+00, 1.918836e+00, -4.954628e-01
3.424066e+00, 1.828684e+00, -5.203685e-01
4.530037e+00, 1.731102e+00, -5.405062e-01
5.992113e+00, 1.620842e+00, -5.710306e-01
7.927565e+00, 1.495563e+00, -5.803902e-01
1.057009e+01, 1.358785e+00, -5.780520e-01
1.391364e+01, 1.227897e+00, -5.419668e-01
1.845393e+01, 1.114612e+00, -4.953555e-01
2.454369e+01, 1.015602e+00, -4.255904e-01
3.255131e+01, 9.479625e-01, -3.655601e-01
4.321071e+01, 9.010195e-01, -3.009751e-01
5.721156e+01, 8.618075e-01, -2.608154e-01
7.575201e+01, 8.354776e-01, -2.236141e-01
1.005888e+02, 8.137260e-01, -2.012288e-01
1.333896e+02, 7.922080e-01, -1.848856e-01
1.765735e+02, 7.672586e-01, -1.746528e-01
2.340678e+02, 7.422914e-01, -1.696530e-01
3.106798e+02, 7.138880e-01, -1.667917e-01
4.111698e+02, 6.863538e-01, -1.610399e-01
5.461295e+02, 6.590209e-01, -1.547575e-01
7.237254e+02, 6.296548e-01, -1.523406e-01
9.582557e+02, 6.046876e-01, -1.443281e-01
1.271695e+03, 5.768160e-01, -1.374710e-01
1.686208e+03, 5.517764e-01, -1.296659e-01
2.234103e+03, 5.306704e-01, -1.229692e-01
2.965431e+03, 5.097743e-01, -1.143458e-01
3.923223e+03, 4.883350e-01, -1.087019e-01
5.210048e+03, 4.715787e-01, -1.025253e-01
6.904879e+03, 4.541933e-01, -9.365016e-02
9.156696e+03, 4.375417e-01, -8.779442e-02
1.214596e+04, 4.235235e-01, -8.297390e-02
1.613231e+04, 4.099191e-01, -7.909510e-02
2.131095e+04, 3.977389e-01, -7.241239e-02
2.827860e+04, 3.847724e-01, -6.827193e-02
3.747491e+04, 3.735998e-01, -6.379740e-02
4.976918e+04, 3.627329e-01, -5.962982e-02
6.585677e+04, 3.507331e-01, -5.515463e-02
8.743691e+04, 3.423064e-01, -5.104366e-02
1.157480e+05, 3.348182e-01, -4.693122e-02
1.534472e+05, 3.267446e-01, -4.412385e-02
2.034181e+05, 3.193708e-01, -4.199419e-02
2.696861e+05, 3.111211e-01, -3.629659e-02
3.575525e+05, 3.031694e-01, -3.219334e-02
4.739878e+05, 2.960068e-01, -2.920184e-02
6.285148e+05, 2.926484e-01, -2.351998e-02
