EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0402518
omega, real, im
6.293263e-01, 1.440943e+00, -2.764236e-01
8.324402e-01, 1.415908e+00, -2.364330e-01
1.106767e+00, 1.399035e+00, -2.078535e-01
1.465296e+00, 1.378432e+00, -1.924358e-01
1.947914e+00, 1.357418e+00, -1.796455e-01
2.563042e+00, 1.337147e+00, -1.759918e-01
3.424066e+00, 1.313924e+00, -1.742668e-01
4.530037e+00, 1.293287e+00, -1.814805e-01
5.992113e+00, 1.267452e+00, -1.936477e-01
7.927565e+00, 1.237509e+00, -2.109011e-01
1.057009e+01, 1.196665e+00, -2.311854e-01
1.391364e+01, 1.151666e+00, -2.498592e-01
1.845393e+01, 1.094451e+00, -2.663330e-01
2.454369e+01, 1.029871e+00, -2.651527e-01
3.255131e+01, 9.674647e-01, -2.618768e-01
4.321071e+01, 9.119716e-01, -2.423624e-01
5.721156e+01, 8.534935e-01, -2.371343e-01
7.575201e+01, 8.244042e-01, -1.942991e-01
1.005888e+02, 7.981297e-01, -1.730975e-01
1.333896e+02, 7.734006e-01, -1.541256e-01
1.765735e+02, 7.510410e-01, -1.446539e-01
2.340678e+02, 7.314523e-01, -1.360019e-01
3.106798e+02, 7.146540e-01, -1.311626e-01
4.111698e+02, 6.878851e-01, -1.229440e-01
5.461295e+02, 6.689895e-01, -1.224499e-01
7.237254e+02, 6.456355e-01, -1.210429e-01
9.582557e+02, 6.254649e-01, -1.126333e-01
1.271695e+03, 6.092667e-01, -1.053356e-01
1.686208e+03, 5.904801e-01, -9.907196e-02
2.234103e+03, 5.727293e-01, -9.637388e-02
2.965431e+03, 5.503111e-01, -9.075244e-02
3.923223e+03, 5.397533e-01, -8.206197e-02
5.210048e+03, 5.234988e-01, -7.955974e-02
6.904879e+03, 5.132774e-01, -7.712419e-02
9.156696e+03, 5.000281e-01, -7.119100e-02
1.214596e+04, 4.894875e-01, -6.914363e-02
1.613231e+04, 4.739941e-01, -6.611438e-02
2.131095e+04, 4.633650e-01, -6.063227e-02
2.827860e+04, 4.538167e-01, -5.470746e-02
3.747491e+04, 4.437707e-01, -5.361279e-02
4.976918e+04, 4.347879e-01, -4.859202e-02
6.585677e+04, 4.308512e-01, -4.400720e-02
8.743691e+04, 4.209439e-01, -4.511397e-02
1.157480e+05, 4.107328e-01, -4.145389e-02
1.534472e+05, 4.051242e-01, -3.949919e-02
2.034181e+05, 3.989963e-01, -3.244653e-02
2.696861e+05, 3.922812e-01, -3.508675e-02
3.575525e+05, 3.846736e-01, -2.977857e-02
4.739878e+05, 3.769290e-01, -2.582147e-02
6.285148e+05, 3.726152e-01, -1.819121e-02
