EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0400595
omega, real, im
6.293263e-01, 8.680025e-01, -1.208174e-01
8.324402e-01, 8.559886e-01, -1.011902e-01
1.106767e+00, 8.461877e-01, -8.685626e-02
1.465296e+00, 8.351810e-01, -7.716644e-02
1.947914e+00, 8.263628e-01, -6.755377e-02
2.563042e+00, 8.184739e-01, -6.170264e-02
3.424066e+00, 8.107781e-01, -5.519684e-02
4.530037e+00, 8.042285e-01, -5.134508e-02
5.992113e+00, 7.978034e-01, -4.883306e-02
7.927565e+00, 7.922328e-01, -4.797114e-02
1.057009e+01, 7.853743e-01, -4.730843e-02
1.391364e+01, 7.794661e-01, -4.910629e-02
1.845393e+01, 7.727821e-01, -5.222020e-02
2.454369e+01, 7.686399e-01, -5.669011e-02
3.255131e+01, 7.566811e-01, -6.172083e-02
4.321071e+01, 7.478043e-01, -7.181147e-02
5.721156e+01, 7.158362e-01, -6.127569e-02
7.575201e+01, 7.183230e-01, -8.991254e-02
1.005888e+02, 6.976494e-01, -9.843619e-02
1.333896e+02, 6.747246e-01, -1.019012e-01
1.765735e+02, 6.522464e-01, -1.039995e-01
2.340678e+02, 6.295683e-01, -1.012654e-01
3.106798e+02, 6.088204e-01, -9.678435e-02
4.111698e+02, 5.909388e-01, -9.237915e-02
5.461295e+02, 5.740201e-01, -8.644573e-02
7.237254e+02, 5.577211e-01, -8.051487e-02
9.582557e+02, 5.450543e-01, -7.625897e-02
1.271695e+03, 5.322104e-01, -7.307675e-02
1.686208e+03, 5.177737e-01, -6.619570e-02
2.234103e+03, 5.117031e-01, -6.554237e-02
2.965431e+03, 4.983439e-01, -6.108840e-02
3.923223e+03, 4.881886e-01, -5.922456e-02
5.210048e+03, 4.764735e-01, -5.760613e-02
6.904879e+03, 4.658893e-01, -5.548652e-02
9.156696e+03, 4.581216e-01, -5.474529e-02
1.214596e+04, 4.486835e-01, -5.082384e-02
1.613231e+04, 4.383862e-01, -4.973768e-02
2.131095e+04, 4.309839e-01, -4.476871e-02
2.827860e+04, 4.230389e-01, -4.465649e-02
3.747491e+04, 4.144956e-01, -4.264705e-02
4.976918e+04, 4.088351e-01, -4.195968e-02
6.585677e+04, 4.009798e-01, -3.900474e-02
8.743691e+04, 3.938107e-01, -3.522026e-02
1.157480e+05, 3.868612e-01, -2.998359e-02
1.534472e+05, 3.812558e-01, -3.028205e-02
2.034181e+05, 3.749218e-01, -3.043246e-02
2.696861e+05, 3.717839e-01, -2.615041e-02
3.575525e+05, 3.656159e-01, -2.305509e-02
4.739878e+05, 3.603794e-01, -2.080007e-02
6.285148e+05, 3.561741e-01, -1.970024e-02
