EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411074
omega, real, im
6.293263e-01, 9.053858e-01, -1.100673e-01
8.324402e-01, 8.932880e-01, -9.145001e-02
1.106767e+00, 8.855296e-01, -7.936575e-02
1.465296e+00, 8.768806e-01, -6.901387e-02
1.947914e+00, 8.700621e-01, -5.996400e-02
2.563042e+00, 8.630042e-01, -5.385969e-02
3.424066e+00, 8.568710e-01, -4.815652e-02
4.530037e+00, 8.513680e-01, -4.516570e-02
5.992113e+00, 8.463047e-01, -4.294166e-02
7.927565e+00, 8.413724e-01, -4.281007e-02
1.057009e+01, 8.362754e-01, -4.341264e-02
1.391364e+01, 8.316537e-01, -4.673591e-02
1.845393e+01, 8.261730e-01, -5.088153e-02
2.454369e+01, 8.146031e-01, -5.624947e-02
3.255131e+01, 8.101463e-01, -6.533606e-02
4.321071e+01, 7.984505e-01, -7.565596e-02
5.721156e+01, 7.834727e-01, -8.886012e-02
7.575201e+01, 7.650425e-01, -9.583509e-02
1.005888e+02, 7.422417e-01, -1.037304e-01
1.333896e+02, 7.166533e-01, -1.067214e-01
1.765735e+02, 6.940626e-01, -1.045216e-01
2.340678e+02, 6.706294e-01, -1.021564e-01
3.106798e+02, 6.505759e-01, -9.646145e-02
4.111698e+02, 6.333817e-01, -9.091088e-02
5.461295e+02, 6.163635e-01, -8.378155e-02
7.237254e+02, 6.036370e-01, -7.909984e-02
9.582557e+02, 5.906811e-01, -7.436123e-02
1.271695e+03, 5.779505e-01, -6.987603e-02
1.686208e+03, 5.661637e-01, -6.877033e-02
2.234103e+03, 5.548522e-01, -6.391478e-02
2.965431e+03, 5.449643e-01, -6.124882e-02
3.923223e+03, 5.346419e-01, -5.937655e-02
5.210048e+03, 5.234424e-01, -5.629571e-02
6.904879e+03, 5.144480e-01, -5.545429e-02
9.156696e+03, 5.040850e-01, -5.241864e-02
1.214596e+04, 4.939515e-01, -4.945292e-02
1.613231e+04, 4.860416e-01, -4.774276e-02
2.131095e+04, 4.781510e-01, -4.518160e-02
2.827860e+04, 4.697905e-01, -4.356286e-02
3.747491e+04, 4.619713e-01, -4.168709e-02
4.976918e+04, 4.540814e-01, -3.948439e-02
6.585677e+04, 4.489661e-01, -3.698090e-02
8.743691e+04, 4.409808e-01, -3.420234e-02
1.157480e+05, 4.359770e-01, -3.261693e-02
1.534472e+05, 4.306554e-01, -3.033038e-02
2.034181e+05, 4.250324e-01, -2.755984e-02
2.696861e+05, 4.205507e-01, -2.589902e-02
3.575525e+05, 4.155528e-01, -2.392642e-02
4.739878e+05, 4.099735e-01, -2.126168e-02
6.285148e+05, 4.037955e-01, -1.780328e-02
