EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0435891
omega, real, im
6.293263e-01, 1.245105e+00, -9.853978e-02
8.324402e-01, 1.236787e+00, -8.266793e-02
1.106767e+00, 1.230191e+00, -7.295039e-02
1.465296e+00, 1.221481e+00, -6.379797e-02
1.947914e+00, 1.215007e+00, -5.834384e-02
2.563042e+00, 1.208172e+00, -5.498913e-02
3.424066e+00, 1.203172e+00, -5.330649e-02
4.530037e+00, 1.197753e+00, -5.445810e-02
5.992113e+00, 1.192384e+00, -5.710114e-02
7.927565e+00, 1.187006e+00, -6.287184e-02
1.057009e+01, 1.179103e+00, -7.085427e-02
1.391364e+01, 1.169794e+00, -8.228175e-02
1.845393e+01, 1.156494e+00, -9.516013e-02
2.454369e+01, 1.140600e+00, -1.124523e-01
3.255131e+01, 1.115673e+00, -1.266063e-01
4.321071e+01, 1.086880e+00, -1.447167e-01
5.721156e+01, 1.055289e+00, -1.461618e-01
7.575201e+01, 1.017075e+00, -1.508562e-01
1.005888e+02, 9.818653e-01, -1.498244e-01
1.333896e+02, 9.536487e-01, -1.421298e-01
1.765735e+02, 9.273213e-01, -1.347526e-01
2.340678e+02, 9.052716e-01, -1.289453e-01
3.106798e+02, 8.814791e-01, -1.241331e-01
4.111698e+02, 8.638950e-01, -1.181727e-01
5.461295e+02, 8.404832e-01, -1.146447e-01
7.237254e+02, 8.219109e-01, -1.126424e-01
9.582557e+02, 8.019519e-01, -1.094545e-01
1.271695e+03, 7.839025e-01, -1.049409e-01
1.686208e+03, 7.632629e-01, -1.024432e-01
2.234103e+03, 7.465762e-01, -9.873804e-02
2.965431e+03, 7.264168e-01, -9.510662e-02
3.923223e+03, 7.092642e-01, -9.140991e-02
5.210048e+03, 6.932817e-01, -8.745675e-02
6.904879e+03, 6.783499e-01, -8.518247e-02
9.156696e+03, 6.627126e-01, -7.943310e-02
1.214596e+04, 6.499612e-01, -7.312599e-02
1.613231e+04, 6.361541e-01, -7.085124e-02
2.131095e+04, 6.260394e-01, -6.472090e-02
2.827860e+04, 6.148569e-01, -6.003258e-02
3.747491e+04, 6.039377e-01, -5.662507e-02
4.976918e+04, 5.954422e-01, -5.275640e-02
6.585677e+04, 5.861521e-01, -4.719847e-02
8.743691e+04, 5.755619e-01, -4.392721e-02
1.157480e+05, 5.703294e-01, -4.174691e-02
1.534472e+05, 5.624191e-01, -3.665053e-02
2.034181e+05, 5.573768e-01, -3.109100e-02
2.696861e+05, 5.515246e-01, -2.933744e-02
3.575525e+05, 5.470781e-01, -2.692174e-02
4.739878e+05, 5.405377e-01, -2.467381e-02
6.285148e+05, 5.342393e-01, -1.836794e-02
