EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0426043
omega, real, im
6.293263e-01, 1.210126e+00, -1.158886e-01
8.324402e-01, 1.197485e+00, -9.805285e-02
1.106767e+00, 1.187912e+00, -8.337323e-02
1.465296e+00, 1.181572e+00, -7.333412e-02
1.947914e+00, 1.172849e+00, -6.642476e-02
2.563042e+00, 1.165116e+00, -6.095332e-02
3.424066e+00, 1.157408e+00, -5.750171e-02
4.530037e+00, 1.150868e+00, -5.574315e-02
5.992113e+00, 1.143968e+00, -5.630331e-02
7.927565e+00, 1.136965e+00, -5.755717e-02
1.057009e+01, 1.130073e+00, -6.073413e-02
1.391364e+01, 1.122431e+00, -6.640190e-02
1.845393e+01, 1.112448e+00, -7.409470e-02
2.454369e+01, 1.102349e+00, -8.394043e-02
3.255131e+01, 1.087693e+00, -9.355094e-02
4.321071e+01, 1.069422e+00, -1.078534e-01
5.721156e+01, 1.046381e+00, -1.260447e-01
7.575201e+01, 1.017668e+00, -1.272620e-01
1.005888e+02, 9.902335e-01, -1.329745e-01
1.333896e+02, 9.596708e-01, -1.343170e-01
1.765735e+02, 9.316492e-01, -1.315478e-01
2.340678e+02, 9.075224e-01, -1.270535e-01
3.106798e+02, 8.821190e-01, -1.219186e-01
4.111698e+02, 8.614237e-01, -1.156053e-01
5.461295e+02, 8.411137e-01, -1.136588e-01
7.237254e+02, 8.220633e-01, -1.099184e-01
9.582557e+02, 8.040503e-01, -1.055663e-01
1.271695e+03, 7.849366e-01, -1.013649e-01
1.686208e+03, 7.652217e-01, -9.743211e-02
2.234103e+03, 7.487515e-01, -9.674247e-02
2.965431e+03, 7.319754e-01, -9.417735e-02
3.923223e+03, 7.142464e-01, -8.876958e-02
5.210048e+03, 6.975486e-01, -8.513999e-02
6.904879e+03, 6.829452e-01, -8.205064e-02
9.156696e+03, 6.695222e-01, -7.708007e-02
1.214596e+04, 6.548965e-01, -7.463597e-02
1.613231e+04, 6.415763e-01, -6.797102e-02
2.131095e+04, 6.292558e-01, -6.494717e-02
2.827860e+04, 6.184564e-01, -6.074391e-02
3.747491e+04, 6.073076e-01, -5.708513e-02
4.976918e+04, 5.973912e-01, -5.175886e-02
6.585677e+04, 5.903203e-01, -5.032296e-02
8.743691e+04, 5.805796e-01, -4.564790e-02
1.157480e+05, 5.751198e-01, -4.099828e-02
1.534472e+05, 5.656730e-01, -3.822413e-02
2.034181e+05, 5.572433e-01, -3.691757e-02
2.696861e+05, 5.529645e-01, -3.092320e-02
3.575525e+05, 5.464501e-01, -2.595196e-02
4.739878e+05, 5.426755e-01, -2.418112e-02
6.285148e+05, 5.380700e-01, -2.079579e-02
