EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.03949
omega, real, im
6.293263e-01, 9.147595e-01, -1.100002e-01
8.324402e-01, 9.090106e-01, -9.538683e-02
1.106767e+00, 9.007409e-01, -8.563905e-02
1.465296e+00, 8.879485e-01, -7.802527e-02
1.947914e+00, 8.751341e-01, -7.305884e-02
2.563042e+00, 8.645285e-01, -7.022360e-02
3.424066e+00, 8.559280e-01, -6.935882e-02
4.530037e+00, 8.466223e-01, -7.158579e-02
5.992113e+00, 8.373962e-01, -7.477413e-02
7.927565e+00, 8.278337e-01, -8.120953e-02
1.057009e+01, 8.155463e-01, -8.839161e-02
1.391364e+01, 8.015571e-01, -9.887655e-02
1.845393e+01, 7.839216e-01, -1.107800e-01
2.454369e+01, 7.608340e-01, -1.240333e-01
3.255131e+01, 7.330745e-01, -1.344301e-01
4.321071e+01, 7.004958e-01, -1.420291e-01
5.721156e+01, 6.687836e-01, -1.445841e-01
7.575201e+01, 6.329311e-01, -1.398524e-01
1.005888e+02, 6.041296e-01, -1.297762e-01
1.333896e+02, 5.809661e-01, -1.176564e-01
1.765735e+02, 5.619892e-01, -1.060526e-01
2.340678e+02, 5.432957e-01, -9.774876e-02
3.106798e+02, 5.309251e-01, -9.016549e-02
4.111698e+02, 5.145485e-01, -8.406243e-02
5.461295e+02, 5.020869e-01, -7.841411e-02
7.237254e+02, 4.896688e-01, -7.277215e-02
9.582557e+02, 4.762404e-01, -6.749575e-02
1.271695e+03, 4.673440e-01, -6.587669e-02
1.686208e+03, 4.561937e-01, -6.365266e-02
2.234103e+03, 4.461823e-01, -5.838247e-02
2.965431e+03, 4.364035e-01, -5.714828e-02
3.923223e+03, 4.270396e-01, -5.438234e-02
5.210048e+03, 4.169761e-01, -5.317577e-02
6.904879e+03, 4.068304e-01, -5.176698e-02
9.156696e+03, 4.014717e-01, -5.085133e-02
1.214596e+04, 3.912715e-01, -4.689027e-02
1.613231e+04, 3.827242e-01, -4.361312e-02
2.131095e+04, 3.747344e-01, -4.551582e-02
2.827860e+04, 3.643905e-01, -4.066563e-02
3.747491e+04, 3.599402e-01, -3.914985e-02
4.976918e+04, 3.545473e-01, -3.762235e-02
6.585677e+04, 3.466077e-01, -3.710614e-02
8.743691e+04, 3.393672e-01, -3.473534e-02
1.157480e+05, 3.353676e-01, -3.152310e-02
1.534472e+05, 3.278877e-01, -3.038431e-02
2.034181e+05, 3.206091e-01, -2.914327e-02
2.696861e+05, 3.177198e-01, -2.561362e-02
3.575525e+05, 3.122307e-01, -2.259968e-02
4.739878e+05, 3.081686e-01, -2.072990e-02
6.285148e+05, 2.991681e-01, -1.745351e-02
