EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0386246
omega, real, im
6.293263e-01, 7.681417e-01, -2.792516e-01
8.324402e-01, 7.633153e-01, -2.182934e-01
1.106767e+00, 7.614233e-01, -1.785246e-01
1.465296e+00, 7.521951e-01, -1.546675e-01
1.947914e+00, 7.389727e-01, -1.318957e-01
2.563042e+00, 7.273303e-01, -1.141641e-01
3.424066e+00, 7.173718e-01, -9.824916e-02
4.530037e+00, 7.090671e-01, -8.893342e-02
5.992113e+00, 6.989130e-01, -8.181545e-02
7.927565e+00, 6.899055e-01, -7.699180e-02
1.057009e+01, 6.807619e-01, -7.265893e-02
1.391364e+01, 6.726967e-01, -7.261530e-02
1.845393e+01, 6.630884e-01, -7.460328e-02
2.454369e+01, 6.508847e-01, -7.871053e-02
3.255131e+01, 6.383823e-01, -8.178145e-02
4.321071e+01, 6.229454e-01, -8.866428e-02
5.721156e+01, 6.043615e-01, -9.444246e-02
7.575201e+01, 5.842716e-01, -9.689021e-02
1.005888e+02, 5.632895e-01, -9.646200e-02
1.333896e+02, 5.416955e-01, -9.400002e-02
1.765735e+02, 5.238002e-01, -8.925686e-02
2.340678e+02, 5.076425e-01, -8.334357e-02
3.106798e+02, 4.928525e-01, -7.648960e-02
4.111698e+02, 4.788412e-01, -7.189196e-02
5.461295e+02, 4.678864e-01, -6.516415e-02
7.237254e+02, 4.562002e-01, -6.161778e-02
9.582557e+02, 4.473297e-01, -5.688366e-02
1.271695e+03, 4.383459e-01, -5.286235e-02
1.686208e+03, 4.299207e-01, -4.946839e-02
2.234103e+03, 4.214503e-01, -4.623674e-02
2.965431e+03, 4.145246e-01, -4.442471e-02
3.923223e+03, 4.070138e-01, -4.301558e-02
5.210048e+03, 4.008765e-01, -4.089961e-02
6.904879e+03, 3.923778e-01, -3.829835e-02
9.156696e+03, 3.860698e-01, -3.606179e-02
1.214596e+04, 3.795458e-01, -3.408240e-02
1.613231e+04, 3.748464e-01, -3.389925e-02
2.131095e+04, 3.686590e-01, -3.073875e-02
2.827860e+04, 3.637919e-01, -2.891787e-02
3.747491e+04, 3.585314e-01, -2.711623e-02
4.976918e+04, 3.533007e-01, -2.624705e-02
6.585677e+04, 3.475096e-01, -2.555797e-02
8.743691e+04, 3.458096e-01, -2.330646e-02
1.157480e+05, 3.399594e-01, -2.397494e-02
1.534472e+05, 3.355878e-01, -2.319287e-02
2.034181e+05, 3.325644e-01, -1.878214e-02
2.696861e+05, 3.279664e-01, -1.934575e-02
3.575525e+05, 3.244319e-01, -1.776807e-02
4.739878e+05, 3.193095e-01, -1.553312e-02
6.285148e+05, 3.144083e-01, -1.316199e-02
