EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0364452
omega, real, im
6.293263e-01, 1.219491e+00, -2.643721e-01
8.324402e-01, 1.199218e+00, -2.255056e-01
1.106767e+00, 1.181759e+00, -1.997247e-01
1.465296e+00, 1.163117e+00, -1.791965e-01
1.947914e+00, 1.141896e+00, -1.657119e-01
2.563042e+00, 1.120934e+00, -1.559140e-01
3.424066e+00, 1.101360e+00, -1.510315e-01
4.530037e+00, 1.079928e+00, -1.511072e-01
5.992113e+00, 1.059515e+00, -1.538228e-01
7.927565e+00, 1.035046e+00, -1.598773e-01
1.057009e+01, 1.008941e+00, -1.679180e-01
1.391364e+01, 9.776027e-01, -1.785283e-01
1.845393e+01, 9.427589e-01, -1.867044e-01
2.454369e+01, 9.004568e-01, -1.930757e-01
3.255131e+01, 8.591865e-01, -1.930241e-01
4.321071e+01, 8.124437e-01, -1.861910e-01
5.721156e+01, 7.763262e-01, -1.706521e-01
7.575201e+01, 7.409597e-01, -1.570585e-01
1.005888e+02, 7.162294e-01, -1.396924e-01
1.333896e+02, 6.931716e-01, -1.259018e-01
1.765735e+02, 6.773877e-01, -1.124842e-01
2.340678e+02, 6.603456e-01, -1.041736e-01
3.106798e+02, 6.455638e-01, -9.574355e-02
4.111698e+02, 6.313229e-01, -8.968808e-02
5.461295e+02, 6.177528e-01, -8.624610e-02
7.237254e+02, 6.030328e-01, -7.982576e-02
9.582557e+02, 5.901459e-01, -7.680605e-02
1.271695e+03, 5.765483e-01, -7.253564e-02
1.686208e+03, 5.647223e-01, -7.070582e-02
2.234103e+03, 5.530708e-01, -6.755406e-02
2.965431e+03, 5.413262e-01, -6.304710e-02
3.923223e+03, 5.296708e-01, -6.100944e-02
5.210048e+03, 5.181374e-01, -5.790831e-02
6.904879e+03, 5.094406e-01, -5.501143e-02
9.156696e+03, 5.010679e-01, -5.348291e-02
1.214596e+04, 4.920623e-01, -4.941482e-02
1.613231e+04, 4.818246e-01, -4.714569e-02
2.131095e+04, 4.761664e-01, -4.496332e-02
2.827860e+04, 4.679185e-01, -4.225889e-02
3.747491e+04, 4.598157e-01, -4.171276e-02
4.976918e+04, 4.534548e-01, -3.876897e-02
6.585677e+04, 4.465878e-01, -3.810292e-02
8.743691e+04, 4.413599e-01, -3.578169e-02
1.157480e+05, 4.337932e-01, -3.371107e-02
1.534472e+05, 4.291582e-01, -3.256907e-02
2.034181e+05, 4.226070e-01, -3.060716e-02
2.696861e+05, 4.152978e-01, -3.058439e-02
3.575525e+05, 4.083288e-01, -2.802711e-02
4.739878e+05, 4.026109e-01, -2.543123e-02
6.285148e+05, 3.967056e-01, -2.344762e-02
