EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0404655
omega, real, im
6.293263e-01, 2.113869e+00, -4.615739e-01
8.324402e-01, 2.068704e+00, -4.364716e-01
1.106767e+00, 2.011509e+00, -4.177734e-01
1.465296e+00, 1.956216e+00, -4.140618e-01
1.947914e+00, 1.890655e+00, -4.199426e-01
2.563042e+00, 1.827194e+00, -4.314576e-01
3.424066e+00, 1.750236e+00, -4.522574e-01
4.530037e+00, 1.667963e+00, -4.708789e-01
5.992113e+00, 1.574660e+00, -5.003268e-01
7.927565e+00, 1.467936e+00, -5.150248e-01
1.057009e+01, 1.346912e+00, -5.208772e-01
1.391364e+01, 1.228621e+00, -4.977719e-01
1.845393e+01, 1.119873e+00, -4.643786e-01
2.454369e+01, 1.022014e+00, -4.053153e-01
3.255131e+01, 9.532314e-01, -3.543613e-01
4.321071e+01, 9.059317e-01, -2.885340e-01
5.721156e+01, 8.649080e-01, -2.522643e-01
7.575201e+01, 8.359443e-01, -2.165934e-01
1.005888e+02, 8.149607e-01, -1.944678e-01
1.333896e+02, 7.936429e-01, -1.801682e-01
1.765735e+02, 7.722346e-01, -1.670631e-01
2.340678e+02, 7.480657e-01, -1.606861e-01
3.106798e+02, 7.233365e-01, -1.568209e-01
4.111698e+02, 6.976034e-01, -1.519528e-01
5.461295e+02, 6.711514e-01, -1.466489e-01
7.237254e+02, 6.438842e-01, -1.425083e-01
9.582557e+02, 6.186496e-01, -1.371606e-01
1.271695e+03, 5.941287e-01, -1.309689e-01
1.686208e+03, 5.709098e-01, -1.221267e-01
2.234103e+03, 5.479668e-01, -1.173145e-01
2.965431e+03, 5.286460e-01, -1.104905e-01
3.923223e+03, 5.100697e-01, -1.061120e-01
5.210048e+03, 4.917418e-01, -9.914728e-02
6.904879e+03, 4.749365e-01, -9.284077e-02
9.156696e+03, 4.591817e-01, -8.529698e-02
1.214596e+04, 4.435060e-01, -7.975122e-02
1.613231e+04, 4.300984e-01, -7.463977e-02
2.131095e+04, 4.182312e-01, -6.825373e-02
2.827860e+04, 4.075141e-01, -6.485328e-02
3.747491e+04, 3.945463e-01, -6.168506e-02
4.976918e+04, 3.848264e-01, -5.697983e-02
6.585677e+04, 3.748423e-01, -5.393914e-02
8.743691e+04, 3.659377e-01, -4.881169e-02
1.157480e+05, 3.581675e-01, -4.689716e-02
1.534472e+05, 3.478127e-01, -4.149421e-02
2.034181e+05, 3.415948e-01, -3.861936e-02
2.696861e+05, 3.352322e-01, -3.507400e-02
3.575525e+05, 3.287396e-01, -3.107672e-02
4.739878e+05, 3.212197e-01, -2.694956e-02
6.285148e+05, 3.146400e-01, -2.223080e-02
