EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388688
omega, real, im
6.293263e-01, 1.932984e+00, -3.719391e-01
8.324402e-01, 1.878014e+00, -3.490884e-01
1.106767e+00, 1.825726e+00, -3.363397e-01
1.465296e+00, 1.774868e+00, -3.304514e-01
1.947914e+00, 1.727879e+00, -3.319699e-01
2.563042e+00, 1.676523e+00, -3.451876e-01
3.424066e+00, 1.616901e+00, -3.600990e-01
4.530037e+00, 1.554512e+00, -3.828065e-01
5.992113e+00, 1.481506e+00, -4.040910e-01
7.927565e+00, 1.398684e+00, -4.268022e-01
1.057009e+01, 1.298486e+00, -4.357514e-01
1.391364e+01, 1.201727e+00, -4.337334e-01
1.845393e+01, 1.098451e+00, -4.092475e-01
2.454369e+01, 1.013382e+00, -3.751203e-01
3.255131e+01, 9.393135e-01, -3.221811e-01
4.321071e+01, 8.886405e-01, -2.819459e-01
5.721156e+01, 8.486447e-01, -2.383931e-01
7.575201e+01, 8.207710e-01, -2.040268e-01
1.005888e+02, 7.968174e-01, -1.787130e-01
1.333896e+02, 7.772758e-01, -1.612920e-01
1.765735e+02, 7.592966e-01, -1.493876e-01
2.340678e+02, 7.377878e-01, -1.427833e-01
3.106798e+02, 7.165809e-01, -1.369809e-01
4.111698e+02, 6.949477e-01, -1.301111e-01
5.461295e+02, 6.730703e-01, -1.249219e-01
7.237254e+02, 6.513200e-01, -1.213882e-01
9.582557e+02, 6.293439e-01, -1.175029e-01
1.271695e+03, 6.096315e-01, -1.127965e-01
1.686208e+03, 5.882846e-01, -1.077016e-01
2.234103e+03, 5.695900e-01, -1.042454e-01
2.965431e+03, 5.521754e-01, -9.782798e-02
3.923223e+03, 5.338776e-01, -9.269562e-02
5.210048e+03, 5.177525e-01, -8.691219e-02
6.904879e+03, 5.030411e-01, -8.190162e-02
9.156696e+03, 4.895643e-01, -7.982980e-02
1.214596e+04, 4.762575e-01, -7.314472e-02
1.613231e+04, 4.646628e-01, -6.932632e-02
2.131095e+04, 4.519592e-01, -6.465499e-02
2.827860e+04, 4.404711e-01, -6.159645e-02
3.747491e+04, 4.295750e-01, -5.873796e-02
4.976918e+04, 4.211264e-01, -5.463406e-02
6.585677e+04, 4.113202e-01, -5.398552e-02
8.743691e+04, 4.030103e-01, -4.839436e-02
1.157480e+05, 3.941502e-01, -4.573482e-02
1.534472e+05, 3.862000e-01, -4.293389e-02
2.034181e+05, 3.792698e-01, -3.888155e-02
2.696861e+05, 3.722321e-01, -3.465317e-02
3.575525e+05, 3.648514e-01, -3.281184e-02
4.739878e+05, 3.577198e-01, -2.921990e-02
6.285148e+05, 3.496071e-01, -2.515176e-02
