EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0379033
omega, real, im
6.293263e-01, 1.258994e+00, -2.020370e-01
8.324402e-01, 1.236444e+00, -1.800826e-01
1.106767e+00, 1.221823e+00, -1.669530e-01
1.465296e+00, 1.206432e+00, -1.558557e-01
1.947914e+00, 1.186629e+00, -1.514288e-01
2.563042e+00, 1.165131e+00, -1.487751e-01
3.424066e+00, 1.143844e+00, -1.506647e-01
4.530037e+00, 1.120457e+00, -1.568564e-01
5.992113e+00, 1.096470e+00, -1.653861e-01
7.927565e+00, 1.067400e+00, -1.777516e-01
1.057009e+01, 1.034481e+00, -1.912306e-01
1.391364e+01, 9.960449e-01, -2.071938e-01
1.845393e+01, 9.512098e-01, -2.192535e-01
2.454369e+01, 8.979193e-01, -2.230222e-01
3.255131e+01, 8.466412e-01, -2.200398e-01
4.321071e+01, 7.946695e-01, -2.063787e-01
5.721156e+01, 7.536591e-01, -1.912054e-01
7.575201e+01, 7.213943e-01, -1.673763e-01
1.005888e+02, 6.948870e-01, -1.481598e-01
1.333896e+02, 6.734445e-01, -1.320002e-01
1.765735e+02, 6.557119e-01, -1.194975e-01
2.340678e+02, 6.399847e-01, -1.048082e-01
3.106798e+02, 6.244455e-01, -1.005344e-01
4.111698e+02, 6.083345e-01, -9.407783e-02
5.461295e+02, 5.929509e-01, -8.787270e-02
7.237254e+02, 5.794989e-01, -8.301464e-02
9.582557e+02, 5.659338e-01, -8.023225e-02
1.271695e+03, 5.549265e-01, -7.614027e-02
1.686208e+03, 5.401950e-01, -7.293706e-02
2.234103e+03, 5.252698e-01, -7.296069e-02
2.965431e+03, 5.156416e-01, -6.641213e-02
3.923223e+03, 5.033091e-01, -6.523780e-02
5.210048e+03, 4.929326e-01, -6.153247e-02
6.904879e+03, 4.813884e-01, -5.722983e-02
9.156696e+03, 4.705369e-01, -5.628038e-02
1.214596e+04, 4.603723e-01, -5.432736e-02
1.613231e+04, 4.518569e-01, -5.051940e-02
2.131095e+04, 4.443555e-01, -4.837216e-02
2.827860e+04, 4.366831e-01, -4.603146e-02
3.747491e+04, 4.277647e-01, -4.368981e-02
4.976918e+04, 4.200066e-01, -4.310350e-02
6.585677e+04, 4.134561e-01, -3.904838e-02
8.743691e+04, 4.059991e-01, -3.753331e-02
1.157480e+05, 3.980032e-01, -3.524685e-02
1.534472e+05, 3.915628e-01, -3.487700e-02
2.034181e+05, 3.862000e-01, -3.448671e-02
2.696861e+05, 3.793827e-01, -3.143266e-02
3.575525e+05, 3.737367e-01, -2.904278e-02
4.739878e+05, 3.674245e-01, -2.701787e-02
6.285148e+05, 3.604009e-01, -2.441938e-02
