EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0436955
omega, real, im
6.293263e-01, 1.010331e+00, -2.482200e-01
8.324402e-01, 9.905646e-01, -2.069790e-01
1.106767e+00, 9.709832e-01, -1.753809e-01
1.465296e+00, 9.566377e-01, -1.537219e-01
1.947914e+00, 9.393241e-01, -1.384781e-01
2.563042e+00, 9.250423e-01, -1.272214e-01
3.424066e+00, 9.090924e-01, -1.229099e-01
4.530037e+00, 8.946234e-01, -1.214453e-01
5.992113e+00, 8.782106e-01, -1.253035e-01
7.927565e+00, 8.606368e-01, -1.310746e-01
1.057009e+01, 8.390613e-01, -1.412820e-01
1.391364e+01, 8.148961e-01, -1.511664e-01
1.845393e+01, 7.851093e-01, -1.642247e-01
2.454369e+01, 7.487316e-01, -1.735927e-01
3.255131e+01, 7.088165e-01, -1.799967e-01
4.321071e+01, 6.686653e-01, -1.750331e-01
5.721156e+01, 6.319159e-01, -1.791068e-01
7.575201e+01, 5.967070e-01, -1.566089e-01
1.005888e+02, 5.686080e-01, -1.422817e-01
1.333896e+02, 5.459307e-01, -1.305542e-01
1.765735e+02, 5.261378e-01, -1.180438e-01
2.340678e+02, 5.086219e-01, -1.110257e-01
3.106798e+02, 4.924554e-01, -1.037915e-01
4.111698e+02, 4.765861e-01, -9.815681e-02
5.461295e+02, 4.590082e-01, -9.390097e-02
7.237254e+02, 4.437505e-01, -9.045345e-02
9.582557e+02, 4.299105e-01, -8.787346e-02
1.271695e+03, 4.136803e-01, -8.563630e-02
1.686208e+03, 3.990420e-01, -8.518483e-02
2.234103e+03, 3.843357e-01, -8.199359e-02
2.965431e+03, 3.685462e-01, -7.799811e-02
3.923223e+03, 3.557456e-01, -7.586800e-02
5.210048e+03, 3.418984e-01, -7.119493e-02
6.904879e+03, 3.286280e-01, -6.846753e-02
9.156696e+03, 3.171435e-01, -6.659442e-02
1.214596e+04, 3.049241e-01, -5.974277e-02
1.613231e+04, 2.943416e-01, -5.690481e-02
2.131095e+04, 2.843804e-01, -5.311045e-02
2.827860e+04, 2.744505e-01, -4.970872e-02
3.747491e+04, 2.649675e-01, -4.870391e-02
4.976918e+04, 2.601254e-01, -4.425314e-02
6.585677e+04, 2.500773e-01, -3.943779e-02
8.743691e+04, 2.441933e-01, -3.700827e-02
1.157480e+05, 2.376676e-01, -3.338746e-02
1.534472e+05, 2.320948e-01, -2.901517e-02
2.034181e+05, 2.258993e-01, -2.619034e-02
2.696861e+05, 2.205939e-01, -2.285822e-02
3.575525e+05, 2.191087e-01, -2.022386e-02
4.739878e+05, 2.126406e-01, -1.560096e-02
6.285148e+05, 2.064878e-01, -1.220746e-02
