EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0385936
omega, real, im
6.293263e-01, 7.335752e-01, -1.055635e-01
8.324402e-01, 7.240800e-01, -8.664358e-02
1.106767e+00, 7.164639e-01, -7.440182e-02
1.465296e+00, 7.083727e-01, -6.408878e-02
1.947914e+00, 7.028065e-01, -5.588613e-02
2.563042e+00, 6.967191e-01, -5.073557e-02
3.424066e+00, 6.917842e-01, -4.612715e-02
4.530037e+00, 6.872535e-01, -4.435452e-02
5.992113e+00, 6.819680e-01, -4.327245e-02
7.927565e+00, 6.770780e-01, -4.398117e-02
1.057009e+01, 6.715595e-01, -4.549673e-02
1.391364e+01, 6.657635e-01, -4.930228e-02
1.845393e+01, 6.591125e-01, -5.410850e-02
2.454369e+01, 6.505932e-01, -6.083303e-02
3.255131e+01, 6.413020e-01, -6.906756e-02
4.321071e+01, 6.285369e-01, -7.934794e-02
5.721156e+01, 6.112661e-01, -8.741476e-02
7.575201e+01, 5.931461e-01, -9.640431e-02
1.005888e+02, 5.716022e-01, -1.023358e-01
1.333896e+02, 5.469546e-01, -1.053248e-01
1.765735e+02, 5.241759e-01, -1.051036e-01
2.340678e+02, 5.024143e-01, -1.006224e-01
3.106798e+02, 4.813853e-01, -9.611725e-02
4.111698e+02, 4.655778e-01, -9.000622e-02
5.461295e+02, 4.490516e-01, -8.277467e-02
7.237254e+02, 4.352720e-01, -7.840288e-02
9.582557e+02, 4.211348e-01, -7.323762e-02
1.271695e+03, 4.093748e-01, -6.795228e-02
1.686208e+03, 3.995880e-01, -6.603871e-02
2.234103e+03, 3.882957e-01, -6.105435e-02
2.965431e+03, 3.786491e-01, -5.683958e-02
3.923223e+03, 3.675378e-01, -5.555065e-02
5.210048e+03, 3.581142e-01, -5.453491e-02
6.904879e+03, 3.490560e-01, -5.033815e-02
9.156696e+03, 3.432534e-01, -4.802273e-02
1.214596e+04, 3.339167e-01, -4.783648e-02
1.613231e+04, 3.240110e-01, -4.414925e-02
2.131095e+04, 3.179019e-01, -4.323135e-02
2.827860e+04, 3.097399e-01, -4.098816e-02
3.747491e+04, 3.030609e-01, -3.906895e-02
4.976918e+04, 2.963054e-01, -3.773962e-02
6.585677e+04, 2.889081e-01, -3.641251e-02
8.743691e+04, 2.823020e-01, -3.316523e-02
1.157480e+05, 2.769756e-01, -3.475456e-02
1.534472e+05, 2.713942e-01, -3.209723e-02
2.034181e+05, 2.653900e-01, -2.951458e-02
2.696861e+05, 2.617710e-01, -2.877561e-02
3.575525e+05, 2.555902e-01, -2.717898e-02
4.739878e+05, 2.510349e-01, -2.682665e-02
6.285148e+05, 2.452352e-01, -2.623958e-02
