EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0428665
omega, real, im
6.293263e-01, 1.844720e+00, -3.507074e-01
8.324402e-01, 1.815956e+00, -3.288114e-01
1.106767e+00, 1.764936e+00, -3.130881e-01
1.465296e+00, 1.721989e+00, -3.065391e-01
1.947914e+00, 1.678279e+00, -3.146183e-01
2.563042e+00, 1.633746e+00, -3.269190e-01
3.424066e+00, 1.582216e+00, -3.491829e-01
4.530037e+00, 1.518685e+00, -3.721171e-01
5.992113e+00, 1.449859e+00, -4.012382e-01
7.927565e+00, 1.363827e+00, -4.246939e-01
1.057009e+01, 1.267454e+00, -4.400491e-01
1.391364e+01, 1.162579e+00, -4.372656e-01
1.845393e+01, 1.064660e+00, -4.169090e-01
2.454369e+01, 9.664333e-01, -3.793207e-01
3.255131e+01, 9.035584e-01, -3.310827e-01
4.321071e+01, 8.426447e-01, -2.834161e-01
5.721156e+01, 8.050973e-01, -2.481690e-01
7.575201e+01, 7.746260e-01, -2.151408e-01
1.005888e+02, 7.509863e-01, -1.902897e-01
1.333896e+02, 7.298494e-01, -1.750750e-01
1.765735e+02, 7.079008e-01, -1.636981e-01
2.340678e+02, 6.859131e-01, -1.567011e-01
3.106798e+02, 6.591994e-01, -1.559847e-01
4.111698e+02, 6.338460e-01, -1.520314e-01
5.461295e+02, 6.080182e-01, -1.479595e-01
7.237254e+02, 5.809423e-01, -1.451528e-01
9.582557e+02, 5.544190e-01, -1.393319e-01
1.271695e+03, 5.303940e-01, -1.333943e-01
1.686208e+03, 5.047166e-01, -1.286435e-01
2.234103e+03, 4.828031e-01, -1.225334e-01
2.965431e+03, 4.597445e-01, -1.145637e-01
3.923223e+03, 4.389311e-01, -1.086236e-01
5.210048e+03, 4.199176e-01, -1.015942e-01
6.904879e+03, 4.025983e-01, -9.508769e-02
9.156696e+03, 3.878342e-01, -8.873061e-02
1.214596e+04, 3.713713e-01, -8.233083e-02
1.613231e+04, 3.561808e-01, -8.019768e-02
2.131095e+04, 3.434102e-01, -7.463317e-02
2.827860e+04, 3.321772e-01, -6.791432e-02
3.747491e+04, 3.224629e-01, -6.143401e-02
4.976918e+04, 3.108482e-01, -5.605534e-02
6.585677e+04, 2.999762e-01, -5.247541e-02
8.743691e+04, 2.922632e-01, -4.813873e-02
1.157480e+05, 2.837937e-01, -4.372267e-02
1.534472e+05, 2.764360e-01, -3.879131e-02
2.034181e+05, 2.721067e-01, -3.611775e-02
2.696861e+05, 2.636994e-01, -3.003574e-02
3.575525e+05, 2.572958e-01, -2.687654e-02
4.739878e+05, 2.515145e-01, -2.190851e-02
6.285148e+05, 2.475470e-01, -1.715674e-02
