EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0423968
omega, real, im
6.293263e-01, 1.157972e+00, -1.226666e-01
8.324402e-01, 1.143897e+00, -1.022559e-01
1.106767e+00, 1.136273e+00, -8.864180e-02
1.465296e+00, 1.126970e+00, -7.915321e-02
1.947914e+00, 1.119593e+00, -7.019246e-02
2.563042e+00, 1.112399e+00, -6.521201e-02
3.424066e+00, 1.104589e+00, -6.018120e-02
4.530037e+00, 1.097608e+00, -5.888770e-02
5.992113e+00, 1.089610e+00, -5.837378e-02
7.927565e+00, 1.083129e+00, -6.071595e-02
1.057009e+01, 1.074803e+00, -6.424928e-02
1.391364e+01, 1.066826e+00, -7.136964e-02
1.845393e+01, 1.056955e+00, -7.925560e-02
2.454369e+01, 1.044627e+00, -9.152747e-02
3.255131e+01, 1.027249e+00, -1.030339e-01
4.321071e+01, 1.005965e+00, -1.169802e-01
5.721156e+01, 9.722178e-01, -1.227883e-01
7.575201e+01, 9.527740e-01, -1.391775e-01
1.005888e+02, 9.206134e-01, -1.420042e-01
1.333896e+02, 8.887264e-01, -1.405915e-01
1.765735e+02, 8.583133e-01, -1.367231e-01
2.340678e+02, 8.339149e-01, -1.320492e-01
3.106798e+02, 8.082073e-01, -1.276133e-01
4.111698e+02, 7.870879e-01, -1.228306e-01
5.461295e+02, 7.639005e-01, -1.166151e-01
7.237254e+02, 7.464814e-01, -1.148731e-01
9.582557e+02, 7.248210e-01, -1.104859e-01
1.271695e+03, 7.058936e-01, -1.062499e-01
1.686208e+03, 6.883224e-01, -1.029653e-01
2.234103e+03, 6.700658e-01, -9.928190e-02
2.965431e+03, 6.520345e-01, -9.738720e-02
3.923223e+03, 6.336666e-01, -9.234076e-02
5.210048e+03, 6.161628e-01, -8.911946e-02
6.904879e+03, 6.008529e-01, -8.271327e-02
9.156696e+03, 5.876309e-01, -7.844520e-02
1.214596e+04, 5.730373e-01, -7.133637e-02
1.613231e+04, 5.603564e-01, -6.993409e-02
2.131095e+04, 5.470193e-01, -6.493305e-02
2.827860e+04, 5.349495e-01, -6.129272e-02
3.747491e+04, 5.231628e-01, -5.722754e-02
4.976918e+04, 5.149162e-01, -5.464512e-02
6.585677e+04, 5.062593e-01, -4.989027e-02
8.743691e+04, 4.952945e-01, -4.599895e-02
1.157480e+05, 4.886204e-01, -4.058110e-02
1.534472e+05, 4.841467e-01, -3.896208e-02
2.034181e+05, 4.752806e-01, -3.596403e-02
2.696861e+05, 4.685498e-01, -3.214107e-02
3.575525e+05, 4.644945e-01, -2.795166e-02
4.739878e+05, 4.593729e-01, -2.400254e-02
6.285148e+05, 4.524329e-01, -2.034146e-02
