EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0433729
omega, real, im
6.293263e-01, 8.519496e-01, -1.095053e-01
8.324402e-01, 8.428655e-01, -8.979837e-02
1.106767e+00, 8.394706e-01, -7.613498e-02
1.465296e+00, 8.321520e-01, -6.670400e-02
1.947914e+00, 8.251911e-01, -5.808285e-02
2.563042e+00, 8.184304e-01, -5.333529e-02
3.424066e+00, 8.116208e-01, -4.931490e-02
4.530037e+00, 8.063878e-01, -4.792181e-02
5.992113e+00, 8.006613e-01, -4.851100e-02
7.927565e+00, 7.958320e-01, -5.147666e-02
1.057009e+01, 7.892302e-01, -5.478898e-02
1.391364e+01, 7.816213e-01, -6.106130e-02
1.845393e+01, 7.734486e-01, -6.838388e-02
2.454369e+01, 7.624385e-01, -8.019838e-02
3.255131e+01, 7.466815e-01, -8.992554e-02
4.321071e+01, 7.286646e-01, -9.995146e-02
5.721156e+01, 7.031005e-01, -1.023191e-01
7.575201e+01, 6.820098e-01, -1.183328e-01
1.005888e+02, 6.546165e-01, -1.237963e-01
1.333896e+02, 6.288877e-01, -1.254217e-01
1.765735e+02, 6.044905e-01, -1.213810e-01
2.340678e+02, 5.814168e-01, -1.176623e-01
3.106798e+02, 5.581999e-01, -1.147589e-01
4.111698e+02, 5.369977e-01, -1.092323e-01
5.461295e+02, 5.194052e-01, -1.044224e-01
7.237254e+02, 5.007521e-01, -1.047792e-01
9.582557e+02, 4.823209e-01, -9.946643e-02
1.271695e+03, 4.670334e-01, -9.684940e-02
1.686208e+03, 4.471414e-01, -9.639455e-02
2.234103e+03, 4.301657e-01, -9.348051e-02
2.965431e+03, 4.144425e-01, -9.094118e-02
3.923223e+03, 3.981149e-01, -8.844738e-02
5.210048e+03, 3.812791e-01, -8.579461e-02
6.904879e+03, 3.665523e-01, -7.981076e-02
9.156696e+03, 3.528920e-01, -7.724945e-02
1.214596e+04, 3.383007e-01, -7.465471e-02
1.613231e+04, 3.241668e-01, -7.019997e-02
2.131095e+04, 3.141234e-01, -6.547741e-02
2.827860e+04, 3.019288e-01, -6.244547e-02
3.747491e+04, 2.896362e-01, -5.542198e-02
4.976918e+04, 2.808105e-01, -5.150473e-02
6.585677e+04, 2.715230e-01, -4.796965e-02
8.743691e+04, 2.649808e-01, -4.572524e-02
1.157480e+05, 2.573593e-01, -3.936478e-02
1.534472e+05, 2.492435e-01, -3.572597e-02
2.034181e+05, 2.425855e-01, -3.150611e-02
2.696861e+05, 2.362366e-01, -2.851138e-02
3.575525e+05, 2.316620e-01, -2.311599e-02
4.739878e+05, 2.281092e-01, -1.958811e-02
6.285148e+05, 2.225399e-01, -1.652930e-02
