EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0425269
omega, real, im
6.293263e-01, 1.045051e+00, -1.173365e-01
8.324402e-01, 1.031240e+00, -9.878394e-02
1.106767e+00, 1.021321e+00, -8.283673e-02
1.465296e+00, 1.013227e+00, -7.262331e-02
1.947914e+00, 1.004105e+00, -6.322359e-02
2.563042e+00, 9.976362e-01, -5.606567e-02
3.424066e+00, 9.903900e-01, -4.984421e-02
4.530037e+00, 9.852468e-01, -4.529395e-02
5.992113e+00, 9.798918e-01, -4.280341e-02
7.927565e+00, 9.749216e-01, -4.029398e-02
1.057009e+01, 9.699160e-01, -4.030339e-02
1.391364e+01, 9.651324e-01, -4.097408e-02
1.845393e+01, 9.598213e-01, -4.228592e-02
2.454369e+01, 9.554325e-01, -4.797288e-02
3.255131e+01, 9.479063e-01, -5.369101e-02
4.321071e+01, 9.409679e-01, -5.921729e-02
5.721156e+01, 9.303699e-01, -7.621962e-02
7.575201e+01, 9.183300e-01, -7.843192e-02
1.005888e+02, 8.993051e-01, -8.642758e-02
1.333896e+02, 8.799596e-01, -9.261687e-02
1.765735e+02, 8.599449e-01, -9.533918e-02
2.340678e+02, 8.360507e-01, -9.755510e-02
3.106798e+02, 8.160689e-01, -9.565139e-02
4.111698e+02, 7.973531e-01, -8.855814e-02
5.461295e+02, 7.809956e-01, -8.678889e-02
7.237254e+02, 7.664054e-01, -8.064330e-02
9.582557e+02, 7.512075e-01, -7.930342e-02
1.271695e+03, 7.380020e-01, -7.454176e-02
1.686208e+03, 7.280626e-01, -7.214456e-02
2.234103e+03, 7.131573e-01, -6.816693e-02
2.965431e+03, 7.016279e-01, -6.712128e-02
3.923223e+03, 6.916806e-01, -6.344212e-02
5.210048e+03, 6.796308e-01, -6.257454e-02
6.904879e+03, 6.686094e-01, -5.965846e-02
9.156696e+03, 6.587346e-01, -5.780908e-02
1.214596e+04, 6.489023e-01, -5.721536e-02
1.613231e+04, 6.390517e-01, -5.110462e-02
2.131095e+04, 6.291859e-01, -4.931118e-02
2.827860e+04, 6.205302e-01, -4.658277e-02
3.747491e+04, 6.134363e-01, -4.253409e-02
4.976918e+04, 6.061877e-01, -4.052819e-02
6.585677e+04, 6.002605e-01, -3.659199e-02
8.743691e+04, 5.935376e-01, -3.594590e-02
1.157480e+05, 5.862607e-01, -3.419470e-02
1.534472e+05, 5.819367e-01, -2.849758e-02
2.034181e+05, 5.740121e-01, -2.704230e-02
2.696861e+05, 5.711698e-01, -2.459379e-02
3.575525e+05, 5.663635e-01, -2.649235e-02
4.739878e+05, 5.602064e-01, -1.830394e-02
6.285148e+05, 5.548099e-01, -1.655580e-02
