EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0402093
omega, real, im
6.293263e-01, 1.107855e+00, -2.581320e-01
8.324402e-01, 1.085619e+00, -2.148252e-01
1.106767e+00, 1.071281e+00, -1.800016e-01
1.465296e+00, 1.056422e+00, -1.578718e-01
1.947914e+00, 1.038951e+00, -1.389702e-01
2.563042e+00, 1.025649e+00, -1.259542e-01
3.424066e+00, 1.010810e+00, -1.170947e-01
4.530037e+00, 9.992937e-01, -1.119781e-01
5.992113e+00, 9.853418e-01, -1.120271e-01
7.927565e+00, 9.717536e-01, -1.148435e-01
1.057009e+01, 9.547713e-01, -1.223254e-01
1.391364e+01, 9.371687e-01, -1.308053e-01
1.845393e+01, 9.134427e-01, -1.436305e-01
2.454369e+01, 8.831865e-01, -1.549469e-01
3.255131e+01, 8.497971e-01, -1.630540e-01
4.321071e+01, 8.143687e-01, -1.674306e-01
5.721156e+01, 7.807128e-01, -1.568182e-01
7.575201e+01, 7.375229e-01, -1.566574e-01
1.005888e+02, 7.075540e-01, -1.447739e-01
1.333896e+02, 6.816455e-01, -1.316510e-01
1.765735e+02, 6.605601e-01, -1.209697e-01
2.340678e+02, 6.408078e-01, -1.138796e-01
3.106798e+02, 6.238974e-01, -1.043557e-01
4.111698e+02, 6.083931e-01, -9.921319e-02
5.461295e+02, 5.914468e-01, -9.298235e-02
7.237254e+02, 5.770888e-01, -8.739936e-02
9.582557e+02, 5.646325e-01, -8.172365e-02
1.271695e+03, 5.491717e-01, -7.897879e-02
1.686208e+03, 5.364626e-01, -7.504399e-02
2.234103e+03, 5.221514e-01, -7.305104e-02
2.965431e+03, 5.107105e-01, -6.925289e-02
3.923223e+03, 4.987028e-01, -6.617893e-02
5.210048e+03, 4.874797e-01, -6.108290e-02
6.904879e+03, 4.774332e-01, -5.908505e-02
9.156696e+03, 4.653653e-01, -5.625344e-02
1.214596e+04, 4.554650e-01, -5.187659e-02
1.613231e+04, 4.470811e-01, -4.949304e-02
2.131095e+04, 4.406003e-01, -4.639969e-02
2.827860e+04, 4.310909e-01, -4.556437e-02
3.747491e+04, 4.230874e-01, -4.168561e-02
4.976918e+04, 4.155727e-01, -3.978888e-02
6.585677e+04, 4.110532e-01, -3.787639e-02
8.743691e+04, 4.026400e-01, -3.471902e-02
1.157480e+05, 3.983432e-01, -3.325612e-02
1.534472e+05, 3.929040e-01, -3.002141e-02
2.034181e+05, 3.855907e-01, -2.787172e-02
2.696861e+05, 3.799977e-01, -2.760442e-02
3.575525e+05, 3.755115e-01, -2.444185e-02
4.739878e+05, 3.704588e-01, -2.257637e-02
6.285148e+05, 3.643287e-01, -1.792365e-02
