EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0435754
omega, real, im
6.293263e-01, 1.259495e+00, -2.470430e-01
8.324402e-01, 1.241712e+00, -2.014702e-01
1.106767e+00, 1.227746e+00, -1.684191e-01
1.465296e+00, 1.213178e+00, -1.427158e-01
1.947914e+00, 1.202693e+00, -1.215485e-01
2.563042e+00, 1.192227e+00, -1.084323e-01
3.424066e+00, 1.182155e+00, -9.666611e-02
4.530037e+00, 1.172689e+00, -9.130810e-02
5.992113e+00, 1.163191e+00, -8.809889e-02
7.927565e+00, 1.153430e+00, -8.867060e-02
1.057009e+01, 1.141725e+00, -9.181215e-02
1.391364e+01, 1.129594e+00, -9.875310e-02
1.845393e+01, 1.112861e+00, -1.071145e-01
2.454369e+01, 1.092855e+00, -1.168288e-01
3.255131e+01, 1.071036e+00, -1.256339e-01
4.321071e+01, 1.042502e+00, -1.350222e-01
5.721156e+01, 1.007773e+00, -1.383449e-01
7.575201e+01, 9.800345e-01, -1.358929e-01
1.005888e+02, 9.506357e-01, -1.305897e-01
1.333896e+02, 9.252871e-01, -1.239141e-01
1.765735e+02, 9.040553e-01, -1.162801e-01
2.340678e+02, 8.828144e-01, -1.090389e-01
3.106798e+02, 8.686457e-01, -1.023511e-01
4.111698e+02, 8.506603e-01, -9.560722e-02
5.461295e+02, 8.359702e-01, -8.992884e-02
7.237254e+02, 8.184537e-01, -8.700676e-02
9.582557e+02, 8.053029e-01, -8.465477e-02
1.271695e+03, 7.914124e-01, -8.127438e-02
1.686208e+03, 7.763721e-01, -7.858931e-02
2.234103e+03, 7.635296e-01, -7.577570e-02
2.965431e+03, 7.498587e-01, -7.250463e-02
3.923223e+03, 7.365335e-01, -6.987441e-02
5.210048e+03, 7.249458e-01, -6.642276e-02
6.904879e+03, 7.139171e-01, -6.232736e-02
9.156696e+03, 7.023224e-01, -6.012587e-02
1.214596e+04, 6.909849e-01, -5.574443e-02
1.613231e+04, 6.816661e-01, -5.267470e-02
2.131095e+04, 6.744828e-01, -5.176054e-02
2.827860e+04, 6.637227e-01, -4.668998e-02
3.747491e+04, 6.555738e-01, -4.372532e-02
4.976918e+04, 6.477913e-01, -4.004825e-02
6.585677e+04, 6.403367e-01, -3.812861e-02
8.743691e+04, 6.356233e-01, -3.576867e-02
1.157480e+05, 6.313550e-01, -3.211941e-02
1.534472e+05, 6.229466e-01, -3.024903e-02
2.034181e+05, 6.147226e-01, -2.674096e-02
2.696861e+05, 6.133935e-01, -2.309251e-02
3.575525e+05, 6.103161e-01, -1.812446e-02
4.739878e+05, 6.031101e-01, -1.702942e-02
6.285148e+05, 6.001175e-01, -1.412522e-02
