EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0402278
omega, real, im
6.293263e-01, 1.250382e+00, -1.496498e-01
8.324402e-01, 1.240128e+00, -1.347709e-01
1.106767e+00, 1.223723e+00, -1.240661e-01
1.465296e+00, 1.205450e+00, -1.202067e-01
1.947914e+00, 1.187545e+00, -1.188740e-01
2.563042e+00, 1.171572e+00, -1.207080e-01
3.424066e+00, 1.153237e+00, -1.249353e-01
4.530037e+00, 1.135505e+00, -1.314973e-01
5.992113e+00, 1.114168e+00, -1.412338e-01
7.927565e+00, 1.092525e+00, -1.520800e-01
1.057009e+01, 1.064110e+00, -1.665949e-01
1.391364e+01, 1.033702e+00, -1.794633e-01
1.845393e+01, 9.957722e-01, -1.950665e-01
2.454369e+01, 9.533285e-01, -2.036082e-01
3.255131e+01, 9.043440e-01, -2.072292e-01
4.321071e+01, 8.602973e-01, -2.057368e-01
5.721156e+01, 8.169978e-01, -1.942209e-01
7.575201e+01, 7.751017e-01, -1.829575e-01
1.005888e+02, 7.459181e-01, -1.682142e-01
1.333896e+02, 7.186736e-01, -1.576062e-01
1.765735e+02, 6.941795e-01, -1.469618e-01
2.340678e+02, 6.718778e-01, -1.385603e-01
3.106798e+02, 6.489853e-01, -1.318194e-01
4.111698e+02, 6.261935e-01, -1.264307e-01
5.461295e+02, 6.057544e-01, -1.213305e-01
7.237254e+02, 5.868373e-01, -1.169647e-01
9.582557e+02, 5.647455e-01, -1.141127e-01
1.271695e+03, 5.462533e-01, -1.104589e-01
1.686208e+03, 5.264679e-01, -1.066151e-01
2.234103e+03, 5.079699e-01, -1.034748e-01
2.965431e+03, 4.877359e-01, -1.001412e-01
3.923223e+03, 4.689996e-01, -9.663627e-02
5.210048e+03, 4.539179e-01, -9.113423e-02
6.904879e+03, 4.364400e-01, -8.839726e-02
9.156696e+03, 4.211676e-01, -8.391759e-02
1.214596e+04, 4.080186e-01, -7.912462e-02
1.613231e+04, 3.921205e-01, -7.397904e-02
2.131095e+04, 3.788333e-01, -7.067937e-02
2.827860e+04, 3.683664e-01, -6.664979e-02
3.747491e+04, 3.565295e-01, -6.402824e-02
4.976918e+04, 3.452478e-01, -5.612411e-02
6.585677e+04, 3.358822e-01, -5.538284e-02
8.743691e+04, 3.245149e-01, -5.066024e-02
1.157480e+05, 3.167265e-01, -4.869927e-02
1.534472e+05, 3.083456e-01, -4.401701e-02
2.034181e+05, 2.993349e-01, -3.938809e-02
2.696861e+05, 2.926131e-01, -3.555403e-02
3.575525e+05, 2.880183e-01, -3.261222e-02
4.739878e+05, 2.797177e-01, -2.698367e-02
6.285148e+05, 2.750675e-01, -2.167247e-02
