EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0390401
omega, real, im
6.293263e-01, 1.090667e+00, -1.980530e-01
8.324402e-01, 1.073556e+00, -1.681974e-01
1.106767e+00, 1.057824e+00, -1.443023e-01
1.465296e+00, 1.046868e+00, -1.264380e-01
1.947914e+00, 1.033498e+00, -1.147042e-01
2.563042e+00, 1.021880e+00, -1.055022e-01
3.424066e+00, 1.010382e+00, -1.016826e-01
4.530037e+00, 9.984729e-01, -1.002419e-01
5.992113e+00, 9.869974e-01, -1.037418e-01
7.927565e+00, 9.731832e-01, -1.095239e-01
1.057009e+01, 9.580416e-01, -1.203170e-01
1.391364e+01, 9.386866e-01, -1.325029e-01
1.845393e+01, 9.140269e-01, -1.474080e-01
2.454369e+01, 8.817514e-01, -1.598146e-01
3.255131e+01, 8.442512e-01, -1.728944e-01
4.321071e+01, 8.016891e-01, -1.741331e-01
5.721156e+01, 7.810746e-01, -1.533336e-01
7.575201e+01, 7.233422e-01, -1.606544e-01
1.005888e+02, 6.944500e-01, -1.468979e-01
1.333896e+02, 6.680152e-01, -1.337013e-01
1.765735e+02, 6.487768e-01, -1.222314e-01
2.340678e+02, 6.295342e-01, -1.134933e-01
3.106798e+02, 6.122088e-01, -1.060280e-01
4.111698e+02, 5.954970e-01, -1.002150e-01
5.461295e+02, 5.810094e-01, -9.394308e-02
7.237254e+02, 5.637029e-01, -8.843353e-02
9.582557e+02, 5.507405e-01, -8.457815e-02
1.271695e+03, 5.359093e-01, -8.187931e-02
1.686208e+03, 5.218286e-01, -7.790384e-02
2.234103e+03, 5.091776e-01, -7.400572e-02
2.965431e+03, 4.970947e-01, -7.098401e-02
3.923223e+03, 4.839719e-01, -6.766582e-02
5.210048e+03, 4.726133e-01, -6.390612e-02
6.904879e+03, 4.604766e-01, -6.133049e-02
9.156696e+03, 4.513140e-01, -5.721895e-02
1.214596e+04, 4.401137e-01, -5.370425e-02
1.613231e+04, 4.309703e-01, -5.177876e-02
2.131095e+04, 4.222115e-01, -4.994018e-02
2.827860e+04, 4.140165e-01, -4.568055e-02
3.747491e+04, 4.056667e-01, -4.418789e-02
4.976918e+04, 3.984922e-01, -4.072060e-02
6.585677e+04, 3.907971e-01, -3.893123e-02
8.743691e+04, 3.841054e-01, -3.729771e-02
1.157480e+05, 3.769845e-01, -3.532622e-02
1.534472e+05, 3.705605e-01, -3.387015e-02
2.034181e+05, 3.656630e-01, -3.191119e-02
2.696861e+05, 3.598770e-01, -2.891822e-02
3.575525e+05, 3.549083e-01, -2.688312e-02
4.739878e+05, 3.487257e-01, -2.469840e-02
6.285148e+05, 3.441346e-01, -2.174598e-02
