EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.042923
omega, real, im
6.293263e-01, 1.401770e+00, -4.187883e-01
8.324402e-01, 1.363563e+00, -3.675442e-01
1.106767e+00, 1.322345e+00, -3.187200e-01
1.465296e+00, 1.290236e+00, -2.779373e-01
1.947914e+00, 1.268774e+00, -2.550725e-01
2.563042e+00, 1.240952e+00, -2.507168e-01
3.424066e+00, 1.203619e+00, -2.490623e-01
4.530037e+00, 1.167421e+00, -2.519459e-01
5.992113e+00, 1.129033e+00, -2.583957e-01
7.927565e+00, 1.085016e+00, -2.718788e-01
1.057009e+01, 1.029782e+00, -2.827124e-01
1.391364e+01, 9.716522e-01, -2.912938e-01
1.845393e+01, 9.064007e-01, -2.895769e-01
2.454369e+01, 8.439835e-01, -2.831847e-01
3.255131e+01, 7.838315e-01, -2.619063e-01
4.321071e+01, 7.288750e-01, -2.401240e-01
5.721156e+01, 6.863129e-01, -2.109295e-01
7.575201e+01, 6.567004e-01, -1.849829e-01
1.005888e+02, 6.312996e-01, -1.605809e-01
1.333896e+02, 6.084204e-01, -1.452926e-01
1.765735e+02, 5.907809e-01, -1.323666e-01
2.340678e+02, 5.733684e-01, -1.254665e-01
3.106798e+02, 5.555923e-01, -1.206985e-01
4.111698e+02, 5.339640e-01, -1.130504e-01
5.461295e+02, 5.168122e-01, -1.090402e-01
7.237254e+02, 4.992875e-01, -1.056273e-01
9.582557e+02, 4.824048e-01, -1.002272e-01
1.271695e+03, 4.644857e-01, -9.644559e-02
1.686208e+03, 4.459718e-01, -9.355628e-02
2.234103e+03, 4.303450e-01, -8.998781e-02
2.965431e+03, 4.150813e-01, -8.562978e-02
3.923223e+03, 3.989128e-01, -8.195657e-02
5.210048e+03, 3.835218e-01, -7.727638e-02
6.904879e+03, 3.707155e-01, -7.323198e-02
9.156696e+03, 3.584391e-01, -6.808892e-02
1.214596e+04, 3.452680e-01, -6.498352e-02
1.613231e+04, 3.345108e-01, -6.142534e-02
2.131095e+04, 3.247416e-01, -5.556744e-02
2.827860e+04, 3.126697e-01, -5.497434e-02
3.747491e+04, 3.070735e-01, -5.138827e-02
4.976918e+04, 2.971502e-01, -4.646238e-02
6.585677e+04, 2.917672e-01, -4.370077e-02
8.743691e+04, 2.825569e-01, -3.934164e-02
1.157480e+05, 2.760800e-01, -3.609410e-02
1.534472e+05, 2.698480e-01, -3.281539e-02
2.034181e+05, 2.635126e-01, -2.843696e-02
2.696861e+05, 2.584874e-01, -2.700393e-02
3.575525e+05, 2.517944e-01, -2.366916e-02
4.739878e+05, 2.483005e-01, -1.949746e-02
6.285148e+05, 2.413247e-01, -1.371004e-02
