EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0437727
omega, real, im
6.293263e-01, 1.629507e+00, -4.045389e-01
8.324402e-01, 1.603002e+00, -3.342148e-01
1.106767e+00, 1.584642e+00, -2.852986e-01
1.465296e+00, 1.558410e+00, -2.485071e-01
1.947914e+00, 1.535694e+00, -2.198919e-01
2.563042e+00, 1.513729e+00, -2.037468e-01
3.424066e+00, 1.492343e+00, -1.920021e-01
4.530037e+00, 1.471018e+00, -1.905564e-01
5.992113e+00, 1.445827e+00, -1.924873e-01
7.927565e+00, 1.418153e+00, -2.021118e-01
1.057009e+01, 1.383380e+00, -2.131108e-01
1.391364e+01, 1.345349e+00, -2.268752e-01
1.845393e+01, 1.297093e+00, -2.389904e-01
2.454369e+01, 1.243851e+00, -2.461671e-01
3.255131e+01, 1.187062e+00, -2.415698e-01
4.321071e+01, 1.134615e+00, -2.306615e-01
5.721156e+01, 1.101499e+00, -2.110020e-01
7.575201e+01, 1.053168e+00, -1.919356e-01
1.005888e+02, 1.021835e+00, -1.743173e-01
1.333896e+02, 9.955520e-01, -1.595174e-01
1.765735e+02, 9.738657e-01, -1.489597e-01
2.340678e+02, 9.514721e-01, -1.440279e-01
3.106798e+02, 9.284523e-01, -1.381752e-01
4.111698e+02, 9.051911e-01, -1.344948e-01
5.461295e+02, 8.813626e-01, -1.286182e-01
7.237254e+02, 8.586697e-01, -1.232996e-01
9.582557e+02, 8.365706e-01, -1.209095e-01
1.271695e+03, 8.126454e-01, -1.141611e-01
1.686208e+03, 7.939190e-01, -1.073692e-01
2.234103e+03, 7.760112e-01, -1.038493e-01
2.965431e+03, 7.582406e-01, -9.705372e-02
3.923223e+03, 7.400678e-01, -9.255204e-02
5.210048e+03, 7.243006e-01, -8.668468e-02
6.904879e+03, 7.084435e-01, -8.006512e-02
9.156696e+03, 6.973526e-01, -7.601121e-02
1.214596e+04, 6.854880e-01, -7.001663e-02
1.613231e+04, 6.714740e-01, -6.515267e-02
2.131095e+04, 6.603495e-01, -6.221610e-02
2.827860e+04, 6.502572e-01, -5.696046e-02
3.747491e+04, 6.409221e-01, -5.309105e-02
4.976918e+04, 6.316782e-01, -4.863712e-02
6.585677e+04, 6.237152e-01, -4.393112e-02
8.743691e+04, 6.165937e-01, -4.216531e-02
1.157480e+05, 6.094505e-01, -3.834793e-02
1.534472e+05, 6.051074e-01, -3.355708e-02
2.034181e+05, 5.968052e-01, -3.010131e-02
2.696861e+05, 5.919905e-01, -2.719820e-02
3.575525e+05, 5.860149e-01, -2.414387e-02
4.739878e+05, 5.820222e-01, -2.135942e-02
6.285148e+05, 5.771238e-01, -1.683093e-02
