EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0400114
omega, real, im
6.293263e-01, 1.337918e+00, -2.372295e-01
8.324402e-01, 1.318687e+00, -2.036006e-01
1.106767e+00, 1.300549e+00, -1.824068e-01
1.465296e+00, 1.281727e+00, -1.650560e-01
1.947914e+00, 1.265058e+00, -1.552164e-01
2.563042e+00, 1.247769e+00, -1.503968e-01
3.424066e+00, 1.231143e+00, -1.505360e-01
4.530037e+00, 1.211962e+00, -1.563040e-01
5.992113e+00, 1.191032e+00, -1.660925e-01
7.927565e+00, 1.165495e+00, -1.808131e-01
1.057009e+01, 1.133239e+00, -1.984856e-01
1.391364e+01, 1.094457e+00, -2.180767e-01
1.845393e+01, 1.046235e+00, -2.330931e-01
2.454369e+01, 9.880766e-01, -2.437493e-01
3.255131e+01, 9.320647e-01, -2.385566e-01
4.321071e+01, 8.744678e-01, -2.266106e-01
5.721156e+01, 8.239159e-01, -1.916674e-01
7.575201e+01, 7.945878e-01, -1.851426e-01
1.005888e+02, 7.653680e-01, -1.641167e-01
1.333896e+02, 7.420236e-01, -1.500838e-01
1.765735e+02, 7.220974e-01, -1.358734e-01
2.340678e+02, 7.026885e-01, -1.269048e-01
3.106798e+02, 6.823166e-01, -1.227692e-01
4.111698e+02, 6.628889e-01, -1.160832e-01
5.461295e+02, 6.441983e-01, -1.094584e-01
7.237254e+02, 6.249320e-01, -1.063171e-01
9.582557e+02, 6.076446e-01, -1.023794e-01
1.271695e+03, 5.881599e-01, -9.736121e-02
1.686208e+03, 5.722975e-01, -9.433657e-02
2.234103e+03, 5.558978e-01, -9.096723e-02
2.965431e+03, 5.398931e-01, -8.661158e-02
3.923223e+03, 5.247604e-01, -8.126754e-02
5.210048e+03, 5.114049e-01, -7.609538e-02
6.904879e+03, 4.969108e-01, -7.207482e-02
9.156696e+03, 4.848589e-01, -6.764671e-02
1.214596e+04, 4.743404e-01, -6.442853e-02
1.613231e+04, 4.630124e-01, -6.105932e-02
2.131095e+04, 4.533395e-01, -5.751761e-02
2.827860e+04, 4.430090e-01, -5.553340e-02
3.747491e+04, 4.323956e-01, -4.997181e-02
4.976918e+04, 4.229720e-01, -4.869661e-02
6.585677e+04, 4.150181e-01, -4.498276e-02
8.743691e+04, 4.094617e-01, -4.150487e-02
1.157480e+05, 4.008119e-01, -4.015948e-02
1.534472e+05, 3.932880e-01, -3.527839e-02
2.034181e+05, 3.881573e-01, -3.057699e-02
2.696861e+05, 3.832992e-01, -3.010720e-02
3.575525e+05, 3.749738e-01, -2.821974e-02
4.739878e+05, 3.720048e-01, -2.451235e-02
6.285148e+05, 3.663662e-01, -2.012666e-02
