EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405732
omega, real, im
6.293263e-01, 1.114591e+00, -1.137421e-01
8.324402e-01, 1.103183e+00, -9.508853e-02
1.106767e+00, 1.096721e+00, -8.242722e-02
1.465296e+00, 1.089073e+00, -7.511526e-02
1.947914e+00, 1.082466e+00, -6.897387e-02
2.563042e+00, 1.076302e+00, -6.706348e-02
3.424066e+00, 1.069240e+00, -6.707489e-02
4.530037e+00, 1.062939e+00, -7.046802e-02
5.992113e+00, 1.054936e+00, -7.666425e-02
7.927565e+00, 1.046306e+00, -8.674297e-02
1.057009e+01, 1.034231e+00, -1.010447e-01
1.391364e+01, 1.019109e+00, -1.169623e-01
1.845393e+01, 9.972148e-01, -1.368830e-01
2.454369e+01, 9.706966e-01, -1.583605e-01
3.255131e+01, 9.310821e-01, -1.744504e-01
4.321071e+01, 8.871853e-01, -1.852303e-01
5.721156e+01, 8.410811e-01, -1.870462e-01
7.575201e+01, 8.007233e-01, -1.798235e-01
1.005888e+02, 7.641554e-01, -1.676350e-01
1.333896e+02, 7.349760e-01, -1.564988e-01
1.765735e+02, 7.080536e-01, -1.457495e-01
2.340678e+02, 6.850513e-01, -1.356824e-01
3.106798e+02, 6.616201e-01, -1.298515e-01
4.111698e+02, 6.406814e-01, -1.232034e-01
5.461295e+02, 6.198899e-01, -1.182672e-01
7.237254e+02, 5.997266e-01, -1.123501e-01
9.582557e+02, 5.812963e-01, -1.093256e-01
1.271695e+03, 5.632523e-01, -1.056853e-01
1.686208e+03, 5.442557e-01, -1.008706e-01
2.234103e+03, 5.258620e-01, -9.633396e-02
2.965431e+03, 5.095377e-01, -9.374620e-02
3.923223e+03, 4.922642e-01, -8.831000e-02
5.210048e+03, 4.778586e-01, -8.398416e-02
6.904879e+03, 4.627683e-01, -8.063643e-02
9.156696e+03, 4.488751e-01, -7.592662e-02
1.214596e+04, 4.358708e-01, -7.058852e-02
1.613231e+04, 4.230266e-01, -6.768651e-02
2.131095e+04, 4.115817e-01, -6.412170e-02
2.827860e+04, 4.015676e-01, -5.998315e-02
3.747491e+04, 3.920504e-01, -5.580931e-02
4.976918e+04, 3.805952e-01, -5.134772e-02
6.585677e+04, 3.738036e-01, -4.811940e-02
8.743691e+04, 3.640443e-01, -4.489600e-02
1.157480e+05, 3.583393e-01, -4.120338e-02
1.534472e+05, 3.499828e-01, -3.765909e-02
2.034181e+05, 3.451619e-01, -3.333131e-02
2.696861e+05, 3.382632e-01, -3.170876e-02
3.575525e+05, 3.339361e-01, -2.933226e-02
4.739878e+05, 3.289034e-01, -2.755157e-02
6.285148e+05, 3.229520e-01, -2.413271e-02
