EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0383931
omega, real, im
6.293263e-01, 7.309201e-01, -9.620873e-02
8.324402e-01, 7.235242e-01, -8.221767e-02
1.106767e+00, 7.133459e-01, -7.160516e-02
1.465296e+00, 7.078378e-01, -6.163967e-02
1.947914e+00, 7.018766e-01, -5.464445e-02
2.563042e+00, 6.967337e-01, -4.832766e-02
3.424066e+00, 6.920136e-01, -4.483785e-02
4.530037e+00, 6.861771e-01, -4.180160e-02
5.992113e+00, 6.810482e-01, -4.023066e-02
7.927565e+00, 6.760635e-01, -3.904149e-02
1.057009e+01, 6.711936e-01, -3.977098e-02
1.391364e+01, 6.659786e-01, -4.109946e-02
1.845393e+01, 6.610366e-01, -4.352681e-02
2.454369e+01, 6.551320e-01, -4.767067e-02
3.255131e+01, 6.483240e-01, -5.285308e-02
4.321071e+01, 6.388168e-01, -5.781491e-02
5.721156e+01, 6.297263e-01, -6.763501e-02
7.575201e+01, 6.137027e-01, -7.393830e-02
1.005888e+02, 5.986821e-01, -8.079872e-02
1.333896e+02, 5.793361e-01, -8.402929e-02
1.765735e+02, 5.611524e-01, -8.624312e-02
2.340678e+02, 5.418116e-01, -8.353996e-02
3.106798e+02, 5.244009e-01, -7.954872e-02
4.111698e+02, 5.082325e-01, -7.546938e-02
5.461295e+02, 4.953751e-01, -7.038748e-02
7.237254e+02, 4.832923e-01, -6.550359e-02
9.582557e+02, 4.714893e-01, -5.991664e-02
1.271695e+03, 4.612898e-01, -5.595168e-02
1.686208e+03, 4.530547e-01, -5.193989e-02
2.234103e+03, 4.453382e-01, -4.987754e-02
2.965431e+03, 4.373224e-01, -4.531495e-02
3.923223e+03, 4.303921e-01, -4.264500e-02
5.210048e+03, 4.232269e-01, -4.192255e-02
6.904879e+03, 4.169731e-01, -3.827382e-02
9.156696e+03, 4.095758e-01, -3.891695e-02
1.214596e+04, 4.043516e-01, -3.701857e-02
1.613231e+04, 3.961011e-01, -3.616158e-02
2.131095e+04, 3.918180e-01, -3.450553e-02
2.827860e+04, 3.863566e-01, -3.248495e-02
3.747491e+04, 3.796332e-01, -3.088679e-02
4.976918e+04, 3.740307e-01, -3.033580e-02
6.585677e+04, 3.687975e-01, -2.744205e-02
8.743691e+04, 3.632767e-01, -2.766163e-02
1.157480e+05, 3.581484e-01, -2.690088e-02
1.534472e+05, 3.516431e-01, -2.606632e-02
2.034181e+05, 3.470076e-01, -2.443963e-02
2.696861e+05, 3.431677e-01, -2.277525e-02
3.575525e+05, 3.391377e-01, -2.202992e-02
4.739878e+05, 3.340566e-01, -1.974525e-02
6.285148e+05, 3.281245e-01, -1.647928e-02
