EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0432552
omega, real, im
6.293263e-01, 1.512782e+00, -3.698408e-01
8.324402e-01, 1.450755e+00, -2.965192e-01
1.106767e+00, 1.431795e+00, -2.540599e-01
1.465296e+00, 1.411891e+00, -2.507526e-01
1.947914e+00, 1.372408e+00, -2.529701e-01
2.563042e+00, 1.332853e+00, -2.516816e-01
3.424066e+00, 1.295223e+00, -2.527746e-01
4.530037e+00, 1.261141e+00, -2.641031e-01
5.992113e+00, 1.212392e+00, -2.823441e-01
7.927565e+00, 1.157879e+00, -2.981277e-01
1.057009e+01, 1.091945e+00, -3.115011e-01
1.391364e+01, 1.028018e+00, -3.154002e-01
1.845393e+01, 9.558975e-01, -3.150629e-01
2.454369e+01, 8.849972e-01, -2.984512e-01
3.255131e+01, 8.211383e-01, -2.742299e-01
4.321071e+01, 7.726583e-01, -2.451125e-01
5.721156e+01, 7.357421e-01, -2.157947e-01
7.575201e+01, 6.977455e-01, -1.876079e-01
1.005888e+02, 6.737983e-01, -1.670900e-01
1.333896e+02, 6.530548e-01, -1.505115e-01
1.765735e+02, 6.330296e-01, -1.396228e-01
2.340678e+02, 6.146157e-01, -1.336136e-01
3.106798e+02, 5.945536e-01, -1.262467e-01
4.111698e+02, 5.732764e-01, -1.225245e-01
5.461295e+02, 5.525694e-01, -1.193478e-01
7.237254e+02, 5.329180e-01, -1.147404e-01
9.582557e+02, 5.134546e-01, -1.122316e-01
1.271695e+03, 4.927336e-01, -1.097269e-01
1.686208e+03, 4.732653e-01, -1.045605e-01
2.234103e+03, 4.547876e-01, -1.013583e-01
2.965431e+03, 4.350696e-01, -9.852549e-02
3.923223e+03, 4.181952e-01, -9.259826e-02
5.210048e+03, 4.024102e-01, -8.839277e-02
6.904879e+03, 3.875544e-01, -8.260716e-02
9.156696e+03, 3.729216e-01, -7.821987e-02
1.214596e+04, 3.567809e-01, -7.496661e-02
1.613231e+04, 3.464427e-01, -6.890464e-02
2.131095e+04, 3.342202e-01, -6.374592e-02
2.827860e+04, 3.220393e-01, -6.037071e-02
3.747491e+04, 3.124521e-01, -5.326195e-02
4.976918e+04, 3.046145e-01, -5.193523e-02
6.585677e+04, 2.946115e-01, -4.766544e-02
8.743691e+04, 2.860028e-01, -4.340073e-02
1.157480e+05, 2.804379e-01, -3.886300e-02
1.534472e+05, 2.720293e-01, -3.515466e-02
2.034181e+05, 2.667155e-01, -3.230303e-02
2.696861e+05, 2.614973e-01, -2.804092e-02
3.575525e+05, 2.532434e-01, -2.460254e-02
4.739878e+05, 2.493374e-01, -1.998263e-02
6.285148e+05, 2.426779e-01, -1.400016e-02
