EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418794
omega, real, im
6.293263e-01, 7.098820e-01, -1.046242e-01
8.324402e-01, 6.951409e-01, -8.778729e-02
1.106767e+00, 6.857910e-01, -7.392824e-02
1.465296e+00, 6.799266e-01, -6.567601e-02
1.947914e+00, 6.728091e-01, -5.780312e-02
2.563042e+00, 6.673921e-01, -5.207143e-02
3.424066e+00, 6.604877e-01, -4.782577e-02
4.530037e+00, 6.545212e-01, -4.420625e-02
5.992113e+00, 6.490522e-01, -4.230560e-02
7.927565e+00, 6.438615e-01, -4.112153e-02
1.057009e+01, 6.382640e-01, -4.191766e-02
1.391364e+01, 6.332354e-01, -4.325646e-02
1.845393e+01, 6.279471e-01, -4.611343e-02
2.454369e+01, 6.220515e-01, -5.182216e-02
3.255131e+01, 6.146558e-01, -5.629588e-02
4.321071e+01, 6.049237e-01, -6.326798e-02
5.721156e+01, 5.895100e-01, -7.240386e-02
7.575201e+01, 5.767756e-01, -8.199413e-02
1.005888e+02, 5.571023e-01, -8.902054e-02
1.333896e+02, 5.385708e-01, -9.290551e-02
1.765735e+02, 5.153967e-01, -9.284732e-02
2.340678e+02, 4.947996e-01, -9.245000e-02
3.106798e+02, 4.764082e-01, -8.774579e-02
4.111698e+02, 4.624846e-01, -8.434903e-02
5.461295e+02, 4.460464e-01, -8.012316e-02
7.237254e+02, 4.328876e-01, -7.417811e-02
9.582557e+02, 4.218186e-01, -6.931137e-02
1.271695e+03, 4.097979e-01, -6.560409e-02
1.686208e+03, 3.990031e-01, -6.318323e-02
2.234103e+03, 3.882780e-01, -6.053194e-02
2.965431e+03, 3.772169e-01, -5.936719e-02
3.923223e+03, 3.667421e-01, -5.598217e-02
5.210048e+03, 3.581542e-01, -5.768042e-02
6.904879e+03, 3.486954e-01, -5.327889e-02
9.156696e+03, 3.377118e-01, -5.269084e-02
1.214596e+04, 3.293161e-01, -4.997423e-02
1.613231e+04, 3.215200e-01, -4.859178e-02
2.131095e+04, 3.111784e-01, -4.621787e-02
2.827860e+04, 3.035824e-01, -4.272888e-02
3.747491e+04, 2.959968e-01, -4.065477e-02
4.976918e+04, 2.872764e-01, -3.800034e-02
6.585677e+04, 2.806414e-01, -3.730567e-02
8.743691e+04, 2.770495e-01, -3.441585e-02
1.157480e+05, 2.687993e-01, -3.342571e-02
1.534472e+05, 2.623474e-01, -2.908363e-02
2.034181e+05, 2.559919e-01, -2.853496e-02
2.696861e+05, 2.543517e-01, -2.404296e-02
3.575525e+05, 2.475538e-01, -2.170987e-02
4.739878e+05, 2.437657e-01, -1.817742e-02
6.285148e+05, 2.386533e-01, -1.654552e-02
