EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0366878
omega, real, im
6.293263e-01, 8.883692e-01, -2.230008e-01
8.324402e-01, 8.762634e-01, -1.879983e-01
1.106767e+00, 8.617507e-01, -1.590590e-01
1.465296e+00, 8.486937e-01, -1.350182e-01
1.947914e+00, 8.399442e-01, -1.140058e-01
2.563042e+00, 8.320033e-01, -1.028680e-01
3.424066e+00, 8.200217e-01, -9.386794e-02
4.530037e+00, 8.094054e-01, -8.678675e-02
5.992113e+00, 7.988058e-01, -8.135409e-02
7.927565e+00, 7.904430e-01, -7.981320e-02
1.057009e+01, 7.794869e-01, -8.065253e-02
1.391364e+01, 7.680480e-01, -8.237220e-02
1.845393e+01, 7.551441e-01, -8.633665e-02
2.454369e+01, 7.408180e-01, -9.103028e-02
3.255131e+01, 7.244447e-01, -9.765393e-02
4.321071e+01, 7.036228e-01, -1.017398e-01
5.721156e+01, 6.824313e-01, -1.081254e-01
7.575201e+01, 6.598260e-01, -1.054150e-01
1.005888e+02, 6.355134e-01, -1.027340e-01
1.333896e+02, 6.161351e-01, -9.623709e-02
1.765735e+02, 5.980693e-01, -8.949437e-02
2.340678e+02, 5.813693e-01, -8.339265e-02
3.106798e+02, 5.669741e-01, -7.664101e-02
4.111698e+02, 5.545449e-01, -7.212780e-02
5.461295e+02, 5.428502e-01, -6.528379e-02
7.237254e+02, 5.337400e-01, -6.069763e-02
9.582557e+02, 5.228000e-01, -5.658213e-02
1.271695e+03, 5.145686e-01, -5.219803e-02
1.686208e+03, 5.052387e-01, -5.049304e-02
2.234103e+03, 4.972746e-01, -4.772934e-02
2.965431e+03, 4.891618e-01, -4.557078e-02
3.923223e+03, 4.826218e-01, -4.355707e-02
5.210048e+03, 4.744493e-01, -4.108476e-02
6.904879e+03, 4.673440e-01, -3.859162e-02
9.156696e+03, 4.615343e-01, -3.854292e-02
1.214596e+04, 4.550098e-01, -3.534911e-02
1.613231e+04, 4.477696e-01, -3.421604e-02
2.131095e+04, 4.427981e-01, -3.402064e-02
2.827860e+04, 4.367863e-01, -3.022861e-02
3.747491e+04, 4.303021e-01, -2.987289e-02
4.976918e+04, 4.265218e-01, -2.828597e-02
6.585677e+04, 4.217242e-01, -2.727056e-02
8.743691e+04, 4.173177e-01, -2.668522e-02
1.157480e+05, 4.120206e-01, -2.581401e-02
1.534472e+05, 4.084031e-01, -2.571663e-02
2.034181e+05, 4.025698e-01, -2.414462e-02
2.696861e+05, 3.977422e-01, -2.350348e-02
3.575525e+05, 3.935151e-01, -2.177665e-02
4.739878e+05, 3.860407e-01, -2.168875e-02
6.285148e+05, 3.818800e-01, -1.725667e-02
