EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0397196
omega, real, im
6.293263e-01, 1.139136e+00, -2.639143e-01
8.324402e-01, 1.116441e+00, -2.199432e-01
1.106767e+00, 1.099517e+00, -1.849279e-01
1.465296e+00, 1.085157e+00, -1.631184e-01
1.947914e+00, 1.067566e+00, -1.455201e-01
2.563042e+00, 1.053416e+00, -1.328337e-01
3.424066e+00, 1.038005e+00, -1.247297e-01
4.530037e+00, 1.025430e+00, -1.205844e-01
5.992113e+00, 1.010586e+00, -1.220326e-01
7.927565e+00, 9.948561e-01, -1.262092e-01
1.057009e+01, 9.759541e-01, -1.353784e-01
1.391364e+01, 9.542559e-01, -1.455237e-01
1.845393e+01, 9.277454e-01, -1.592765e-01
2.454369e+01, 8.944187e-01, -1.735022e-01
3.255131e+01, 8.542060e-01, -1.792555e-01
4.321071e+01, 8.133936e-01, -1.809797e-01
5.721156e+01, 7.726312e-01, -1.724926e-01
7.575201e+01, 7.353312e-01, -1.635370e-01
1.005888e+02, 7.038921e-01, -1.515267e-01
1.333896e+02, 6.800173e-01, -1.363231e-01
1.765735e+02, 6.572971e-01, -1.257148e-01
2.340678e+02, 6.389850e-01, -1.151286e-01
3.106798e+02, 6.202778e-01, -1.080794e-01
4.111698e+02, 6.042246e-01, -1.022916e-01
5.461295e+02, 5.879673e-01, -9.528051e-02
7.237254e+02, 5.713143e-01, -9.076733e-02
9.582557e+02, 5.561993e-01, -8.785959e-02
1.271695e+03, 5.415452e-01, -8.213812e-02
1.686208e+03, 5.280765e-01, -7.862698e-02
2.234103e+03, 5.145028e-01, -7.432303e-02
2.965431e+03, 4.999854e-01, -7.133698e-02
3.923223e+03, 4.890815e-01, -6.857160e-02
5.210048e+03, 4.762837e-01, -6.568993e-02
6.904879e+03, 4.662575e-01, -6.144073e-02
9.156696e+03, 4.548763e-01, -5.798404e-02
1.214596e+04, 4.468363e-01, -5.492701e-02
1.613231e+04, 4.367104e-01, -5.148344e-02
2.131095e+04, 4.273656e-01, -4.896566e-02
2.827860e+04, 4.195403e-01, -4.641464e-02
3.747491e+04, 4.113610e-01, -4.290191e-02
4.976918e+04, 4.040860e-01, -4.144992e-02
6.585677e+04, 3.970038e-01, -3.907153e-02
8.743691e+04, 3.917742e-01, -3.574356e-02
1.157480e+05, 3.844692e-01, -3.338556e-02
1.534472e+05, 3.758297e-01, -3.137240e-02
2.034181e+05, 3.727127e-01, -2.980126e-02
2.696861e+05, 3.670975e-01, -2.824008e-02
3.575525e+05, 3.599528e-01, -2.521615e-02
4.739878e+05, 3.563205e-01, -2.217588e-02
6.285148e+05, 3.508139e-01, -1.858696e-02
