EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388011
omega, real, im
6.293263e-01, 1.630828e+00, -3.026997e-01
8.324402e-01, 1.598471e+00, -2.661391e-01
1.106767e+00, 1.572622e+00, -2.408611e-01
1.465296e+00, 1.544464e+00, -2.268251e-01
1.947914e+00, 1.518468e+00, -2.172713e-01
2.563042e+00, 1.495164e+00, -2.183793e-01
3.424066e+00, 1.466844e+00, -2.244397e-01
4.530037e+00, 1.437359e+00, -2.386734e-01
5.992113e+00, 1.398602e+00, -2.579132e-01
7.927565e+00, 1.353960e+00, -2.825294e-01
1.057009e+01, 1.293856e+00, -3.077307e-01
1.391364e+01, 1.227813e+00, -3.263115e-01
1.845393e+01, 1.147079e+00, -3.341646e-01
2.454369e+01, 1.066575e+00, -3.260766e-01
3.255131e+01, 9.915649e-01, -3.019610e-01
4.321071e+01, 9.337050e-01, -2.734892e-01
5.721156e+01, 8.876011e-01, -2.447276e-01
7.575201e+01, 8.523595e-01, -2.091443e-01
1.005888e+02, 8.231512e-01, -1.874734e-01
1.333896e+02, 8.003011e-01, -1.719780e-01
1.765735e+02, 7.780085e-01, -1.600356e-01
2.340678e+02, 7.560010e-01, -1.523065e-01
3.106798e+02, 7.300183e-01, -1.468080e-01
4.111698e+02, 7.073116e-01, -1.405724e-01
5.461295e+02, 6.828506e-01, -1.364586e-01
7.237254e+02, 6.596214e-01, -1.299057e-01
9.582557e+02, 6.368080e-01, -1.243058e-01
1.271695e+03, 6.143045e-01, -1.183280e-01
1.686208e+03, 5.935965e-01, -1.122195e-01
2.234103e+03, 5.743559e-01, -1.073267e-01
2.965431e+03, 5.539415e-01, -1.013408e-01
3.923223e+03, 5.374981e-01, -9.427687e-02
5.210048e+03, 5.220813e-01, -8.868290e-02
6.904879e+03, 5.059193e-01, -8.242580e-02
9.156696e+03, 4.935682e-01, -7.831696e-02
1.214596e+04, 4.798585e-01, -7.438677e-02
1.613231e+04, 4.665245e-01, -7.045809e-02
2.131095e+04, 4.550679e-01, -6.509450e-02
2.827860e+04, 4.440370e-01, -6.162942e-02
3.747491e+04, 4.340588e-01, -5.728129e-02
4.976918e+04, 4.234636e-01, -5.418935e-02
6.585677e+04, 4.144038e-01, -5.114277e-02
8.743691e+04, 4.063533e-01, -4.709750e-02
1.157480e+05, 3.970596e-01, -4.413474e-02
1.534472e+05, 3.903174e-01, -4.089549e-02
2.034181e+05, 3.836813e-01, -3.853438e-02
2.696861e+05, 3.761895e-01, -3.650818e-02
3.575525e+05, 3.695281e-01, -3.189334e-02
4.739878e+05, 3.636380e-01, -2.893848e-02
6.285148e+05, 3.578447e-01, -2.495471e-02
