EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0368625
omega, real, im
6.293263e-01, 2.548245e+00, -7.702078e-01
8.324402e-01, 2.464847e+00, -6.904858e-01
1.106767e+00, 2.379334e+00, -6.473658e-01
1.465296e+00, 2.295040e+00, -6.171423e-01
1.947914e+00, 2.206953e+00, -6.044790e-01
2.563042e+00, 2.113562e+00, -5.974731e-01
3.424066e+00, 2.017767e+00, -6.042070e-01
4.530037e+00, 1.906523e+00, -6.198971e-01
5.992113e+00, 1.788478e+00, -6.310181e-01
7.927565e+00, 1.649537e+00, -6.315368e-01
1.057009e+01, 1.512750e+00, -6.088549e-01
1.391364e+01, 1.377613e+00, -5.751805e-01
1.845393e+01, 1.265549e+00, -5.108826e-01
2.454369e+01, 1.166083e+00, -4.473019e-01
3.255131e+01, 1.103216e+00, -3.772261e-01
4.321071e+01, 1.045300e+00, -3.206837e-01
5.721156e+01, 1.014040e+00, -2.793994e-01
7.575201e+01, 9.847746e-01, -2.437859e-01
1.005888e+02, 9.578258e-01, -2.186628e-01
1.333896e+02, 9.316971e-01, -2.037041e-01
1.765735e+02, 9.039997e-01, -1.955515e-01
2.340678e+02, 8.722763e-01, -1.880006e-01
3.106798e+02, 8.403414e-01, -1.836977e-01
4.111698e+02, 8.082774e-01, -1.760591e-01
5.461295e+02, 7.758030e-01, -1.670705e-01
7.237254e+02, 7.464879e-01, -1.583892e-01
9.582557e+02, 7.179235e-01, -1.493564e-01
1.271695e+03, 6.922199e-01, -1.399587e-01
1.686208e+03, 6.685079e-01, -1.279664e-01
2.234103e+03, 6.473541e-01, -1.188899e-01
2.965431e+03, 6.284248e-01, -1.111873e-01
3.923223e+03, 6.097966e-01, -1.030427e-01
5.210048e+03, 5.922217e-01, -9.785116e-02
6.904879e+03, 5.778289e-01, -9.114144e-02
9.156696e+03, 5.618292e-01, -8.514745e-02
1.214596e+04, 5.484992e-01, -7.740057e-02
1.613231e+04, 5.359543e-01, -7.498528e-02
2.131095e+04, 5.227680e-01, -7.066457e-02
2.827860e+04, 5.111087e-01, -6.705398e-02
3.747491e+04, 4.989605e-01, -6.429198e-02
4.976918e+04, 4.887502e-01, -5.895848e-02
6.585677e+04, 4.786908e-01, -5.632585e-02
8.743691e+04, 4.678044e-01, -5.377962e-02
1.157480e+05, 4.598718e-01, -5.147220e-02
1.534472e+05, 4.512371e-01, -4.712387e-02
2.034181e+05, 4.410988e-01, -4.467476e-02
2.696861e+05, 4.341055e-01, -4.177104e-02
3.575525e+05, 4.249732e-01, -3.820121e-02
4.739878e+05, 4.178640e-01, -3.571681e-02
6.285148e+05, 4.087938e-01, -3.096229e-02
